pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
山形県,天童市,紙本墨画寒山拾得図 伝 可翁宗然 筆,有形文化財,絵画,市指定,,,所有者: 個人蔵; 概要: 双幅 縦55㎝ 横29．５㎝; 製作年代: 南北朝～室町時代; 禅機に富む逸話で知られる寒山と拾得を描いた水墨画である。２人はともに中国唐時代の豊干(ぶかん)禅師の門下で、寒山は山中の寒巌幽窟(かんがんゆうくつ)に住み、拾得は豊干に拾われたことから名づけられたという。実在したかどうかは不明だが、寒山は文殊菩薩(もんじゅぼさつ)、拾得は普賢菩薩(ふげんぼさつ)の化身とされ、それぞれ経巻(きょうかん)と箒(ほうき)を持つ姿で描かれる。本図の場合、寒山は経巻を持たずに右手で月を指している。 わが国で水墨画が興隆したのは鎌倉時代末期から南北朝時代であり、画家として良全、黙庵、可翁らが知られる。この作品も人物像の脇に「可翁」の朱文方印がみられるが、賛者である大徳寺第83世の以天宗清（1472～1554）と可翁の間には200年ほどの隔たりがあり、画の成立に謎が残る。桐箱の蓋表には「拾徳 寒山 小田原早雲寺開山 以天宗清毫 貮幅対」の墨文字が判読できる。「拾徳」は拾得のあて字。箱書に可翁の名はなく、水墨画の様式も室町時代後期のものと類似していることなどから、本図は以天宗清が自ら絵を描いて讃(さん)を付した自画讃とも考えられる。今後の研究がまたれる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0036
山形県,天童市,絵馬舎人曳駒之図(紙本着色神馬図) 最上家信 筆,有形文化財,絵画,市指定,,大字北目,所有者: 愛宕神社; 概要: 一幅 縦188㎝ 横212㎝; 製作年代: 江戸時代初期; 躍動する神馬を神人(じにん)が制御する姿を雄勁(ゆうけい)な筆致で描いている。画題と構図は若松寺の重要文化財「板絵着色神馬図」とほぼ一致しており、影響関係がうかがわれる。本作品の場合、馬の毛に斑文様があり、首を下に向けている点が異なっている。画面の損傷が甚だしいうえに、馬の鞍および神人の脇差の柄と鞘に胡紛の盛り上げが見られることから、額装から軸装に仕立て直したと考えられる。神人の上部に「奉納／馬形／一疋／為諸願／成就／（欠失）／九月二十四日家信」と墨書で記されている。家信は最上義俊の前名で、最上義光の孫にあたる。本図が伝わる愛宕神社は天童城を落城させた義光が、守護神として建立したものである。また、江戸で生まれ育ち、元和(げんな)３年（1617）にわずか12歳で家督を相続した家信は、領内各地の神社を再興している。山形市の日枝(ひえ)神社には同じく家信筆の「猿曳馬図」(元和６年申年奉納)が残されており、それに比べて極めて巨大な本図は、最初の国入りの年であり、午(うま)年でもある元和４年（1618）の奉納とする説がある。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0037
山形県,天童市,絹本淡彩東都上野霧中之花図 東都上野不忍雨中之花図 歌川広重 筆,有形文化財,絵画,市指定,,一日町,所有者: 公益財団法人 出羽桜美術館; 概要: 双幅 縦74．１㎝ 横25．６㎝; 製作年代: 江戸時代後期; 江戸上野にある不忍池(しのばずのいけ)の春雨に霞む景、一方、模糊(もこ)と霧に煙る上野寛永寺境内の景である。自然を常に静寂な情緒の中に描こうとした広重の得意のものである。特に雨景を肉筆で描くことは極めて困難であるが、その困難さを克服して、その情感を心憎いまでとらえている。霧の中の朱色の廻廊(かいろう)、桜の薄紅色と淡い墨色との諧調(かいちょう)、また、不忍池畔の長い雨足の表現、軽妙な人物など出色の作といえよう。 「立斎」の墨書款記あり、側に金泥(きんでい)で題名が付されている。箱書に「于時嘉永四亥とし極月御領主様より拝領」と記されており、嘉永(かえい)４年（1851）12月に下賜(かし)されたことがわかる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0039
山形県,天童市,絹本淡彩武金沢雀ヶ浦図 武金沢飛石山図 歌川広重 筆,有形文化財,絵画,市指定,,,所有者: 個人蔵; 概要: 双幅 縦74．１㎝ 横25．６㎝; 製作年代: 江戸時代後期; 広重は晩年、神奈川の金沢八景に遊び、同地の月夜の風景に心ひかれて、名作「武陽金沢八勝夜景」を発表した。この作品もその旅行の折のスケッチによるものであろう。遠い飛石山とそれにつづく連山の表現は巧みで、一方、雀ヶ浦の〝巾着岩(きんちゃくいわ)〟と呼ばれた奇石の表現も印象的である。横に広がる風景を縦長の画面に工夫した鳥瞰(ちょうかん)図的構図、遠近感の表現と相まって、広重の面目躍如たるものを感じる。 「立斎」の墨書款記あり、側に金泥(きんでい)で題名が付されている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0041
山形県,天童市,柳鴉之図(紙本墨画雨烏図) 郷目貞繁 筆,有形文化財,絵画,市指定,,大字寺津,所有者: 法体寺; 概要: 縦111．５㎝ 横37．２㎝; 製作年代: 室町時代; 雨に濡れそぼる一羽の鴉。その冷たさに負けることなく、身を震わせて雨粒を振り払い、毅然として立ちつくす烏の姿に生命の真実をみたのか、水墨画の画題として好まれてきた。 描いたのは山形県の美術史上、画家として最初に名が登場する郷目貞繁である。郷目は寒河江(さがえ)城主大江氏の家臣であり、永正(えいしょう)17年（1520）に伊達軍との戦で捕虜となった記録が残っている。制作年のわかるものには、享禄(きょうろく)２年（1529）銘の「瀟相八景図(しょうそうはっけいず)」や永禄(えいろく)６年（1563）の年紀がある「神馬図」（若松寺、重要文化財）があり、郷目の活躍期はこの前後を含む約50年間と推定される。また、郷目の遺作には、細密描写による色彩画から枯淡な水墨画まで、多様な表現と画域の広さがみられ、京都で本格的な修業を経験したとも考えられている。 本図を見ると、黒々とした強い筆致の鴉に対して、薄墨色による伸びやかで早い筆致の柳を巧みに配しており、初春の雨の情景が見事に表現されている。孤絶した鴉の凛とした存在感と相まって、郷目の到達した境地が示されている晩年の作と見ることができよう。落款はなく、画面左下に朱文の壺印が捺されている。本作品の指定名称は「柳鴉之図(りゅうあのず)」であるが、画のもつ情景内容から「雨烏図」とした。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0028
山形県,天童市,絹本着色松平康邦像 歌川広重 筆,有形文化財,絵画,市指定,,老野森,所有者: 天童市美術館; 概要: 縦70．８㎝ 横28㎝; 製作年代: 江戸時代後期; 松平康邦の画像は、裃(かみしも)を着た正装の姿である。やさしい目の温厚な顔立ちで、腰に脇差を帯した姿が、人柄をよく表現している。軸の巻止にある署名は田野文仲に間違いないと思われる。天童藩の４代目の医師であった文仲は、松平康邦の12男である敬次郎を幼少のとき養子に迎えて、康利と改名して５代目を継がせたのである。 文仲は江戸にあった折に親交のある歌川広重に依頼して、康利の実父康邦の画像を描いてもらった。天保(てんぽう)10年（1839）のことである。その後、文仲は自分の画像も広重に依頼して、モデルになっている。嘉永(かえい)２年（1849）春、文仲61歳、歌川広重53歳であった。画面右下に「一立斎」の白文長方印と「広重」の朱文方印が捺されている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0042
山形県,天童市,絹本着色田野文仲像 歌川広重 筆,有形文化財,絵画,市指定,,老野森,所有者: 天童市美術館; 概要: 縦70．９㎝ 横28．２㎝; 製作年代: 江戸時代後期; 田野文仲利和の画像は、黒地の衣服に黒の羽織を着た法体の姿である。羽織の紋は剣木瓜(けんもっこう)で、右手に扇子を持ち、大小の刀を置いてある。文仲の人柄を偲(しの)ばせる秀れた作品である。当時、天童藩は２万石の小藩であり、高畠より天童への移封で財政が逼迫(ひっぱく)したため、江戸で評判の歌川広重に肉筆画を依頼した。家臣の吉田専左衛門(文歌堂真名富)、木村宮之助(調歌堂真枝)が、東海道歌重の名を持つ広重の狂歌仲間といわれているが、田野文仲との親交も見逃すことができない。 田野文仲の墓所が三寳寺(さんぽうじ)にあり、その曾孫(会田孝(あいたこう)氏)が、２画像を天童市に寄贈された。天童広重としての四条派的風景画と異なった、大和絵風の人物画で、技法的にも丹念に描かれており、広重肉筆画の資料として貴重である。画面左下に「一立斎」の白文長方印と松平康邦像とは異なる「広重」の朱文方印が捺されている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0043
山形県,天童市,絹本淡彩東都隅田川図 東都飛島山図 歌川広重 筆,有形文化財,絵画,市指定,,一日町,所有者: 公益財団法人 出羽桜美術館; 概要: 双幅 縦93．９㎝ 横32．９㎝; 製作年代: 江戸時代後期; 江戸の桜の名所として知られた隅田川と飛鳥山を、左右に配して画面構成している。近景には桜と松の木を極端にクローズアップして描き、中景には主題の隅田川と飛鳥山、そして遠景に青筑波山と白く雪をかぶった富士山を望んでいる。こうした遠近と対比を生かした構図法は広重の得意とするところで、彼の連作錦絵として名高い「江戸名所百景」などにも多用され、フランスの印象派の画家たちに影響を与えたことでも知られている。 ロンドンの大英博物館が所蔵する広重のスケッチ帖に、本作品の小下図が描かれており、〝天童広重〟の肉筆画制作のためにかなりの素描を準備していたことがうかがわれる。両幅とも落款は墨書で「立斎」、印章は朱文方印「広重」が捺され、側に金泥でそれぞれ「東都隅田川」と「東都飛鳥山」の画題が書かれている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0040
山形県,天童市,絹本淡彩吉野之櫻図 龍田川之紅葉図 歌川広重 筆,有形文化財,絵画,市指定,,鎌田本町,所有者: 広重美術館; 概要: 双幅 縦93．５㎝ 横32．９㎝; 製作年代: 江戸時代後期; 万葉の時代から桜の名所として和歌に詠まれた吉野山と、古今集の「ちはやぶる神代も聞かず龍田川 からくれないに水くくるとは」で知られた紅葉の龍田川を画題としている。両図とも前景に川と筏(いかだ)が描かれており、左右画面の春と秋、桜と紅葉といった対比のなかに、水の流れという共通のモチーフを加えることによって不思議な一体感を生み出している。 本作品も、大英博物館所蔵の広重スケッチ帖に小下図が描かれている。しかし、天童広重のほとんどの場合、画中に金泥または墨で画題が書かれているのに、本図には画題の表記がみられない。そのため、地元天童から流出して以後は天童広重として扱われなかった可能性があり、大正末年から所在不明になっていたが、近年に広重美術館の所蔵となって里帰りしたことは喜ばしい。両幅とも落款は墨書で「立斎」、印章は朱文方印「広重」が捺されている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0038
山形県,天童市,木造伝行基菩薩坐像,有形文化財,彫刻,市指定,,大字山元,所有者: 若松寺; 概要: 像高 46㎝; 製作年代: 室町時代; 行基は奈良時代、南都六宗(なんとろくしゅう)の僧侶である。和泉(いずみ)の人、百済(くだら)からの渡来人の子孫と伝えられる。諸国を巡り庶民に教化し、一時布教を禁止されたが、後、聖武天皇の廬舎那仏(るしゃなぶつ)造立に尽力し、日本最初の大僧正(だいそうじょう)に任ぜられた。 山形県内の古刹(こさつ)の開基・開山は円仁とともに行基に関わるものが多い。行基開基伝承をもつ若松寺は、現在は天台宗であるが、旧正月７日の行事である「鬼やらい」は法相宗の影響も見られるといわれ、古くは法相宗(ほっそうしゅう)であったと思われる。 本像は、手首から先が欠けており、退色の様子や胡粉(ごふん)の剥落など、像が祀(まつ)られていた環境が良くなかった時代があったようだ。尖った頭頂や容貌などに良源(りょうげん)（元三(がんざん)大師）の特徴が見られる。現在主尊が祀られていない元三大師堂の本尊だった可能性が高い。内刳(うちぐり)（像内の刳り抜き）のない一木造(いちぼくづくり)であること、浅い衣紋(えもん)の彫法など、木造僧形文殊菩薩像と共通するところも見られることから、同じ頃の制作年代と考えられる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0024
山形県,天童市,木造僧形文殊菩薩坐像,有形文化財,彫刻,市指定,,大字山元,所有者: 若松寺; 概要: 像高 40．５㎝; 製作年代: 文明11年（1479）; 文殊菩薩像は、行(ぎょう)を司る普賢菩薩像に対し、智を司る仏として信仰される。一般には獅子に乗る文殊像が多い。僧形文殊像は、主に天台系寺院の食堂(じきどう)の本尊として信仰されるが、その形態は中国唐の時代に始まり、日本でもその影響を受けるようになった。一般に老僧の姿で表されることが多いとされるが、本像は青年の姿であり必ずしも老僧とは限らないようである。ただ僧形神像と区別することが難しい。 本像は食堂の本尊として祀(まつ)られていたことが背面に記されている。一木造(いちぼくづくり)で内刳(うちぐり)は施されていない。衣紋(えもん)の彫りは浅く目鼻立ちが整っている。背面(はいめん)の墨書に、「文明十一年己亥六月一七日造畢 鈴立山若松寺食堂本尊 文殊菩薩尊像一躰 當座主賢海 當別當慶尊 願主貞慶 同良尊」とあり、文明(ぶんめい)11年（1479）に造られたことが明らかである。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0025
山形県,天童市,木造不動明王立像,有形文化財,彫刻,市指定,,大字山元,所有者: 若松寺; 概要: 像高 36．４㎝; 製作年代: 鎌倉時代後期; 不動明王は、平安時代、空海が中国（唐代）から請来したと伝えられる。大日如来(だいにちにょらい)の化身ともされ、密教(みっきょう)を代表する仏として、また五大明王の主尊として盛んに信仰された。 形態は、独特の髪形をとり、憤怒形(ふんぬぎょう)で、右手には剣を左手には索(さく)を持つ姿が多い。面相は、髪は総髪で顔の横に垂れて弁髪(べんぱつ)とする。両眼は開き、口もとは上唇で下唇を噛み、正面を見据えるものが一般的である。後に、髪を巻毛とし左目を閉じ、右下の牙と左上の牙をむきだすものが多く見られるようになった。 本像は寄木造(よせぎづくり)で、後代補修の跡がみられ、彩色は江戸時代に行われている。火焔光背(かえんこうはい)の傷みが激しく、台座の須弥座(しゅみざ)・岩座ともに後補である。頭部に大き目の蓮華をいただき、髪は巻髪にして顔の左側に垂れて弁髪にしている。正面を見据え、上唇で下唇を噛み上の牙と下の牙を左右に出す。腰を多少右にひねり、ふくよかな姿で、全体に鎌倉期の写実的な雰囲気がうかがえるとされていた。近年の調査では、体躯のバランスが不均衡であること、誇張(こちょう)した表現が見られるところがあるなど、江戸時代制作との見解が出ている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0023
山形県,天童市,木造狛犬（一対）,有形文化財,彫刻,市指定,,大字山元,所有者: 若松寺; 概要: 阿形 65．４㎝ 吽形 61．５㎝; 製作年代: 阿形 鎌倉時代 吽形 室町時代; 狛犬は獅子と同一であり、起源は古代のオリエント（エジプト・メソポタミア）までさかのぼる。その姿は、百獣の王・ライオンをもとに創り出された霊獣とされる。獅子は中国を経て日本に伝わり、後に、口を開いた阿形(あぎょう)の獅子（狛犬）と、口を閉じた吽形(うんぎょう)の獅子（狛犬）が一対で祀(まつ)られるようになっていく。もともと玉座を守護するものであった。 狛犬が日本に登場するのは平安時代初頭で、頭上の角が特徴的である。獅子は阿形、吽形像ともに頭上に角がないのに対し、狛犬である吽形像の頭上には角があることで区別されるが、必ずしも固定したものではなかったようだ。 本像について近年の調査から、阿形は、胸の張りや巻毛の強いたてがみ、胴体部のしなやかさなどに鎌倉期の作風が見られるが、頭部特に顔の部分、四肢や尻尾などは後補(こうほ)と考えられている。また吽形は、阿形にくらべ力強さに欠け、たてがみや胴体部の造りが単調である。阿形を模して造像されたと考えられ、制作年代は室町時代に下るとされる。 本狛犬は、元来は単体で造られ、後に阿吽の像として一対で祀るようになったことが考えられよう。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0027
山形県,天童市,銅造阿弥陀如来立像,有形文化財,彫刻,市指定,,大字山元,所有者: 本寿院; 概要: 像高 31．７㎝; 製作年代: 鎌倉時代; 日本で阿弥陀信仰が盛んになるのは、10世紀中頃から後期にかけて、市聖・空也(いちのひじり・くうや)による念仏説法や、源信(げんしん)の著書『往生要集(おうじょうようしゅう)』によって、地獄・極楽の世界が明らかにされた頃からである。永承(えいしょう)７年（1052）、末法の世到来への恐れは、時の社会不安も重なって人々を浄土信仰へと駆り立てていった。西方極楽浄土往生(さいほうごくらくじょうどおうじょう)への願いは、極楽浄土から人間社会へ来迎(らいごう)する阿弥陀像や来迎図を制作させるようになった。 本像は両手首を失っているが、来迎の印をとっていた可能性が高い。阿弥陀如来立像で、両手を前に出す形は、福岡県久留米市無量寺像（鎌倉時代）、大分県豊後高田市天念寺旧像（平安時代）などが知られている。また、頭髪の正面は左回りの巻髪となっており、清涼寺式(せいりょうじしき)釈迦像の形式を採用したものと考えられる。上部の着衣姿が、快慶(かいけい)が当時もたらされた宋の仏画を手本に造ったとされる兵庫県小野市浄土寺の阿弥陀如来立像など、鎌倉時代のものと共通する。端正で写実的な姿など、慶派の流れを汲むと考えられている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0054
山形県,天童市,華光菩薩（木造伝弥勒菩薩）倚像,有形文化財,彫刻,市指定,,大字高木,所有者: 泉福寺; 概要: 坐高62．６㎝ 総高83㎝; 製作年代: 江戸時代前期; 江戸時代、承応(じょうおう)３年（1654）に来日した明の隠元禅師(いんげんぜんじ)が、４代将軍家綱の信仰を得て京都府宇治市に黄檗山萬福寺(おうばくざんまんぷくじ)を建立した。臨済禅の流れを汲む黄檗禅が広まることとなった。この時に伽藍堂(がらんどう)守護神として関帝(かんてい)像や華光菩薩がもたらされた。仙台藩では４代藩主伊達綱村が、元禄(げんろく)10年（1697）に黄檗宗に帰依(きえ)し城下に大年寺(だいねんじ)を建立した。 村山地方には江戸時代、黄檗宗寺院が広く存在したことが知られている。宝暦(ほうれき)11年（1761）の「高木村指出明細帳(さしだしめいさいちょう)」には黄檗宗の寺として、上州甘楽郡南牧(じょうしゅうかんらぐんなんもく)不動末寺良福寺(りょうふくじ)と、羽州村山郡高木村良福寺末庵慈眼庵(じげんあん)が載っている。 本像は良福寺の廃寺により近くの泉福寺に移された。伝弥勒菩薩と伝えられてきたが、萬福寺伽藍堂(がらんどう)に祀(まつ)られる華光菩薩と同じであり、同像は大年寺のほか、廃寺となった寒河江(さがえ)市山岸黄檗宗梅龍寺(ばいりゅうじ)の同像が山岸毘沙門堂に祀られている。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0048
山形県,天童市,木造徳本上人坐像,有形文化財,彫刻,市指定,,小路,所有者: 佛向寺; 概要: 像高 84㎝; 製作年代: 江戸時代; 徳本行者（宝暦(ほうれき)８年-文政(ぶんせい)元年〔1758-1818〕）は江戸時代後期の浄土宗の僧である。紀伊国(きいのくに)現和歌山県）日高(ひだか)郡出身、27歳で出家した。江戸近郊の農村を中心に念仏講を組織し、関東・北陸・近畿まで木喰行(もくじきぎょう)をおこない、念仏聖とも呼ばれた。「流行神(はやりがみ)」と称されるほどに熱狂的に支持され、諸大名からも崇敬を受けたという。徳本上人(とくほんしょうにん)の念仏は、木魚(もくぎょ)と鉦を激しくたたくという独特な念仏で、徳本念仏と呼ばれた。東京都文京区千石の一行院にある墓所は東京都指定旧跡となっている。 本像は徳本の細身の体型や顔部の表情、後頭部のしわの表現などが特徴的であり、徳本の生前の姿を映した肖像(しょうぞう)彫刻と考えられる。徳本没後６年後の文政(ぶんせい)７年（1824）、江戸において制作された。徳本に深く帰依していた作者の野村源光(のむらげんこう)が、徳本の７回忌に制作したのだろう。徳本像の制作は少ない。本像胸部内側に、「文政七年甲申 秋九月 江戸 以神秘 野村源光 敬作」の墨書銘が見られる。制作者の野村源光は、江戸時代末期の四名匠（高橋宝山（鳳雲の兄）・髙橋鳳雲・松本良山・野村源光）の一人とされる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0026
山形県,天童市,伝勝軍地蔵菩薩像（木造地蔵菩薩坐像）,有形文化財,彫刻,市指定,,大字道満,所有者: 新源寺; 概要: 像高 84．７㎝; 製作年代: 江戸時代; 本像は元愛宕神社の宿院（しゅくいん）であった大輪寺（だいりんじ）に伝わったものである。貞享（じょうきょう）５年（1688）に寳幢寺（ほうどうじ）住職亮辯（りょうべん）時代、桐木（きりきの）に居住し京都七条仏所に所属する大佛師井関念正法印によって造立された。台座に、「貞享二二丁卯年御素木加持於 寶幢寺道場法印亮辯 勤修之貞享五戌辰年五月吉日 刻彫之功畢 山城京七条方桐木大佛師井関氏 念正法師彫之 羽州最上山形寶幢寺住侍 法印亮辯二世之願求之」、「奉刻彫地蔵大菩薩（以下の文字は併記）御素木榧木・御長座二尺五寸」との墨書が確認される。七条仏所については、仏師定朝（じょうちょう）やその一族、子弟が居住していた所と伝えられており、井関念正法印は定朝様式の流れを受け継いだ仏師であったと考えられる。 本像の発願者である亮辮は寛文元年（1661）から元禄（げんろく）11年（1698）在職）まで愛宕神社の別当を務めた。『出羽国最上郡山形城東大黒山宝幢寺新彫刻本尊及弘法大師像記』に記されている「天童邑愛宕山大輪寺本堂地蔵菩薩金色坐像、（省略）貞享五年戊辰之秋新彫功竣」は、本像を指すものであると思われる。 朝日町大谷の永林寺の山門には、元禄５年（1692）に京都の大仏師井関宗意及び同念性の２人によって制作された仁王尊像が見られるが、この仁王尊像は、本像の４年後に製作されていることから、井関念正と井関念性は、同一人物であろう。また、中山町個人宅に、台座に井関念性の名が記された阿弥陀如来座像（中山町指定有形文化財）が見られる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0002
山形県,天童市,桐唐草鳳凰文様唐織貼付竹筒（文書入れ筒）,有形文化財,工芸品,市指定,,大字成生,所有者: 個人蔵; 概要: 口径８．５㎝ 長さ 40㎝; 製作年代: 室町時代; 本筒は、「桐唐草鳳凰文様唐織貼付竹筒」と呼ぶことが望ましい。 平糸（ひらいと）金（金箔を漆で鳥の子紙に貼り、貼った長さに切ったもの）と茶・青の色糸とで桐唐草鳳凰文様を織りだした金襴地（きんらんじ）の唐織（からおり）（多彩な美しい文様を織りだした絹の紋織物のこと）を、孟宗竹（もうそうちく）の筒に貼りつけている。孟宗竹の筒の内側の半分ほどに和紙が貼り付けてあり、筒の外側には書き古した和紙の貼り付けが確認できる。それに魚子地（ななこじ）（金属面を粟粒の突起状に並べたもの）蓬莱（ほうらい）（松竹梅、鶴亀、尉姥（じょううば）などのめでたいもの）文様を毛彫りし、金メッキした帯金具（おびかなぐ）で周りを締め、さらに蔓草文様（つるくさもんよう）の金環（きんかん）で３か所を締めている。筒は両蓋（りょうふた）付きであり、蓋の中央には霊亀（れいき）の細工が施された紐通しの金環がついている。形態から、金環に紐を通し背中に結んで持ち歩いたものであろう。 伝来した竜頭（りゅうず）神社（権現）別当黒田家によれば、成生（なりう）城主が天童に移る際、黒田家に下賜（かし）されたものといわれる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0029
山形県,天童市,袖無編衣（阿弥衣）,有形文化財,工芸品,市指定,,小路,所有者: 佛向寺; 概要: 材質 麻 丈104㎝ 肩幅約59㎝; 製作年代: 鎌倉時代; 編衣、縫い目無しの衣といわれている。袖無編衣は一向俊聖（いっこうしゅんじょう）が着したものと伝えられている。俊聖は、一向専修（せんじゅ）の行者として文永（ぶんえい）10年（1273）、衆生救済のため一所不住の諸国遊行に出立した。俊聖の教えに帰依するものたちにより時衆（じしゅう）一向派が形成されていく。俊聖は出雲（いずも）国（島根県）水尾宮（みずおみや）に詣で、東普円崇法師（とうしんえんすうほうし）より袖無編衣の法衣を賜ったと伝えられる。 編衣は古く縄文時代までさかのぼる。アンギンはこの編衣の流れをくむ。新潟県魚沼市塩沢町出身の鈴木牧之（ぼくし）が記した『秋山紀行（あきやまきこう）』（文政（ぶんせい）11年 〔1828〕）や『北越雪譜（ほくえつせっぷ）』（天保（てんぽう）８年 〔1837〕）にはアンギンのことが記されている。 袖無編衣の、アミゴロモの呼び名は、時宗の僧侶が着した阿弥衣からきたものと考えられる。阿弥衣は麻をむしろ編みにしたもので、時宗僧の法衣（ほうえ）として用いられた。時宗開祖一遍智真と同じ時代に生きた俊聖も同じ衣を着していたのだろう。 なお、一遍智真ゆかりの寺である京都市山科区の歓喜光寺（かんぎこうじ）（六条道場）には、元亀（げんき）３年（1572）銘のある袖付阿弥衣が伝えられる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0050
山形県,天童市,鉦鼓（永仁三年三月日銘鉦鼓）,有形文化財,工芸品,市指定,,小路,所有者: 佛向寺; 概要: 径 約28㎝ 高さ 約５㎝; 製作年代: 永仁３年（1295）; 鉦鼓は青銅製で円面の形をしている。撞木（しゅもく）で中央部を打ち、音を出す。雅楽（ががく）で用いられる鉦鼓に由来すると考えられる。胴部には、「義空菩薩 永仁三年三月日」と陰刻されている。永仁（えいにん）３年（1295）は、一向俊聖（いっこうしゅんじょう）が入滅したとされる弘安（こうあん）10年（1287）から８年後、蒙古襲来の文永（ぶんえい）・弘安の役があり世情が混乱していた頃であった。 室町時代から江戸時代にかけて描かれた職人尽絵（しょくにんづくしえ）の『三十二番歌合（うたあわせ）』には、「かね敲（たたき）」が見られる。胸に鉦鼓を下げ丁字（ていじ）形の撞木で鉦をたたき、阿弥陀仏を唱える聖（ひじり）たちの姿である。この鉦を打つ姿は踊踊念仏（ゆやくねんぶつ）にも共通する。永仁年号の本鉦鼓は、鎌倉時代に念仏聖が用いた数少ない鉦鼓の一つといえよう。 義空については、天童市大清水（おおしみず）の高野坊（こうやぼう）遺跡から、応長（おうちょう）元年（1311）の年号や、「一向義空 勧進上人 二十七回忌」などが墨書された礫が出土し、義空27回忌が遺跡近くの地で行われたことをうかがうことができる。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0053
山形県,天童市,最上義光の書翰,有形文化財,書跡,市指定,,大字山元,所有者: 来吽院; 概要: 長さ95㎝ 幅15㎝; 製作年代: 江戸時代（慶長年間）; この書翰は戦国の武将山形城主最上義光が、山形付近を統一した後、庄内遠征中に、庄内より若松寺の別当来吽院へ与えた書状である。書翰の体裁は和紙に草体で走り書きした極めて難解な文章であるが、来吽院が義光の求めによっての祈禱（きとう）に対する感謝状である。義光に限らず戦国武将は戦勝祈願やその他について神社や修験者に加持祈禱を依頼するのは常の事であり、その願望が達せられると神仏に礼拝奉謝するのが通例であった。この文面から見て義光の庄内平定の宿意がほぼ達せられた時に送った感謝の書翰である。,https://www.city.tendo.yamagata.jp/tourism/history/sisiteibunkazai.html,html,2026-07-05T10:41:01+09:00,JMH-062103-0022
