pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
青森県,深浦町,鴨家の由緒書,有形文化財,書跡・典籍,町指定,1993-12-24,北金ケ沢字塩見形,鴨家に伝来する由緒書。「寛文2年6月2日御老中宛、鴨ノ治右衛門、嶋ノ与助」両名連署となっている。藩政時代初期の貴重な文書である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0050
青森県,深浦町,島家の由緒書,有形文化財,書跡・典籍,町指定,1994-01-25,関字栃沢,島家に伝来する由緒書。鴨家の由緒書と同様島家の出自等が記されている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0051
青森県,深浦町,龍田神社棟札,有形文化財,書跡・典籍,町指定,1997-08-26,田野沢字成瀬,龍田神社は、津軽四代藩主信政公により、建立されたと伝えられている。建立された棟札は、改修に際して津軽歴代藩主が深く関わっていたことを示す貴重な資料である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0054
青森県,深浦町,御慶山踊り,民俗文化財,無形民俗文化財,町指定,1976-12-24,岩崎,山の神に感謝の意を表した地域に伝わるお盆の踊りと言われている。菅江真澄が当地域で見たと記しているのはこの踊りでないかと言われている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0021
青森県,深浦町,岩崎花上げ踊り,民俗文化財,無形民俗文化財,町指定,1983-01-18,岩崎,岩崎武甕槌神社の神楽に奉納される踊りで、古くは男子が成人の祝いに踊ったものと言われている。赤縞柄に足袋袋の衣装で、左手に細帯を結んだ杖、右手に扇子を持ち、笛、太鼓に合わせて男まさしく踊る伝統芸能。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0028
青森県,深浦町,大間越山かけ踊り,民俗文化財,無形民俗文化財,町指定,1993-01-25,大間越,大間越地区に残るお山参詣行事。津軽地区では岩木山に参詣するが、大間越地区は白神岳に参詣する。山かけ踊りを踊り、囃子を演奏しながら登下山し、五穀豊穣、無病息災を祈願する。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0034
青森県,深浦町,深浦ネブタ囃子,民俗文化財,無形民俗文化財,町指定,1993-11-25,深浦,往復の「進軍」、復路の「凱旋」の2つの囃子からなり、他の地域のものとは違いゆぶた囃子としてはきわめてゆっくりとしたテンポで典雅な祭囲気を備えた特異な存在である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0041
青森県,深浦町,宝泉寺の千鳥塚（芭蕉塚）,記念物,史跡,町指定,1974-08-16,深浦字岡町（宝泉寺）,西海岸は早くから風流人が輩出した。深浦は特に俳諧が盛んなところで、明和4年(1767年)に建てられ、芭蕉の句を刻んだこの碑は津軽地方最古の翁塚となっている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0006
青森県,深浦町,北金ケ沢の追分碑,記念物,史跡,町指定,1974-08-16,北金ケ沢字榊原,藩政時代主要道路の分岐点に建てられた石碑で、旧街道から千畳敷へ下りる地点にある。天保14年(1848年)7月金井沢庄内屋によって建てられた。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0004
青森県,深浦町,北金ケ沢の古碑群,記念物,史跡,町指定,1974-08-16,北金ケ沢字塩見形（薬師堂）,「関の古碑群」と同じく南北朝時代の供養碑22基で、うち記年の明確なものは文和2年(1353年)〜庚安元年(1389年)の8基である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0003
青森県,深浦町,御仮屋跡（無為館跡）,記念物,史跡,町指定,1974-08-16,深浦字岡町,寛永12年(1635年)、津軽藩が定めた四浦五浦の一つとされ、この地に奉行所が設置された。後に藩主逗留の藩の仮の館となった。特に九代藩主寧親がこの地を気に入り自筆の「無為」額を掲げさせたことから無為館とも呼ばれている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0008
青森県,深浦町,日和見山跡,記念物,史跡,町指定,1974-08-16,深浦字岡崎,円覚寺の背後にある小丘で、「往時船乗りの日和を見たるによりその名あり」と言われているとおり、この山から海を眺望し、出帆の日和を決めたとされる。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0009
青森県,深浦町,元城跡,記念物,史跡,町指定,1974-08-16,深浦字元城,東・西・北の三方が急崖に囲まれた丘陵上に築かれた中世から近世にかけての山城。南側には幅約50mにも及ぶ大規模な5重の空堀が築かれている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0001
青森県,深浦町,六所の森,記念物,史跡,町指定,1974-08-16,深浦字吾妻沢,藩政を受けて開墾にあたった北村平右衛門、久左衛門の徳をたたえ、五穀豊穣祈願のための六所官があったとされるところで、康永4年(1345年)の碑があり、吾妻川の対岸には吾妻館跡がある。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0002
青森県,深浦町,森山城跡,記念物,史跡,町指定,1976-12-24,森山字松浦,森山海岸の丘陵上に立地し、半島突端部と東側丘陵からなる。森山飛騨守守光を攻めた小野茶右衛門の居城となったが、佐森勘断自由に滅ぼされた。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0022
青森県,深浦町,大間越関所跡,記念物,史跡,町指定,1976-12-24,大間越字山科,慶長8年(1603年)津軽藩と秋田藩の国境の画定が行われ、大間越に関所が設置されるようになった。碇ケ関、野内とともに津軽三関の一つとして国境警備の大きな役割を果たした。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0019
青森県,深浦町,菊池刑部の墓,記念物,史跡,町指定,1976-12-24,岩崎字玉坂（龍王寺）,菊池新太郎が深浦町奉行として赴任した折、江戸時代初期当地を治めた始祖菊池刑部を供養するため、嘉永6年(1854年)の命日に建立した石碑。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0023
青森県,深浦町,糞の河原,記念物,史跡,町指定,1983-01-18,松神字下浜松,賽の河原とは、幼くして亡くなった子どもが行くと言われている三途の川の川原のことで、森山のガンガラ六周辺は古くから霊場となっている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0029
青森県,深浦町,深浦港一本杭,記念物,史跡,町指定,1985-10-09,深浦字岡崎・深浦港内留島,江戸時代の後期に北前船が、安全に港に入るため一番杭で帆を降ろし、二番杭、三番杭と順次綱をかけ替えながら入港、また出港の際にも利用された貴重な杭である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0030
青森県,深浦町,御境明神宮跡,記念物,史跡,町指定,1988-12-24,大間越字笠,秋田との国境に祭られた神社跡。慶長年中に津軽為信が建立したと伝えられているが、弘化2年(1845年)の山火事で焼失したと言われている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0033
青森県,深浦町,岩崎武甕槌神社石鳥居,記念物,史跡,町指定,1988-12-24,岩崎字浜野,寛政10年(1798年)の紀年銘があり、「当所願主圃内弥五石衛門七戸宗兵衛　寄進取次世話人越後屋庄右衛門大阪堺屋五郎兵衛」とある。石材は花崗岩。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0031
青森県,深浦町,岩崎検潮所跡,記念物,史跡,町指定,1993-01-25,岩崎字玉坂,岩崎弁天島には明治29年から昭和47年まで気象庁検潮所が設置され、水産従事者にとって重要な役割を果たした。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0035
青森県,深浦町,「花塚」歌句碑,記念物,史跡,町指定,1993-11-25,深浦字浜町（神明宮）,安政2年(1855年)2月に建立された石碑で、和歌・俳諧の先達を賞揚したもの。浦谷源助による発句と、山崎元確による和歌が刻されている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0037
青森県,深浦町,弁天島,記念物,名勝,町指定,1974-08-16,深浦字岡崎,名勝地弁天島には、弁財天を神とする弁天宮があり、古くから海上の安全航海と豊漁を祈願した住民から篤い信仰を受けてきた。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0007
青森県,深浦町,覓入山観音堂,記念物,名勝,町指定,1974-08-16,追良瀬字初瀬山草分,津軽33霊場の9番札所で、康永3年(1344年)の創建と伝えられ、断崖の洞穴にはめこむように建てられた堂宇が設置されている。現在の堂宇は大正11年の火災により焼失したものを再建したもの。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0014
青森県,深浦町,行合崎,記念物,名勝,町指定,1974-08-16,広戸字家野上,往時深浦港へ出入りした多くの船舶が、岬の沖合で交差したので行合崎の名称が生まれたとされる。ニッコウキスゲの群生地としても知られる。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0013
青森県,深浦町,鳥居崎,記念物,名勝,町指定,1974-08-16,風合瀬字上砂子川,岩礁の一部が島の形状をしていることからその名前がついた。古くから千畳敷と並び、景勝地として人々に広く知られている。灯台は戦後建てられたもの。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0016
青森県,深浦町,千畳敷及びかぶと岩,記念物,名勝,町指定,1974-08-16,北金ケ沢字榊原,寛政4年(1792年)の地震で海床が隆起し水面にあらわれたもので、かぶと岩、潮吹き岩等、奇岩怪岩が多い。藩主が御内巡覧のおり千枚の幕を敷いて200間の幕を張り、その秀景を眺望したと言われている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0005
青森県,深浦町,釜屋の森,記念物,名勝,町指定,1993-11-25,嶋木字三浦,古くから塩の産地として知られ、塩釜があったことから釜屋の森と呼ばれている。別名のズボン森は地磯岩の森が地蔵森に省略され、ズボン森に転化したものと言われている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0045
青森県,深浦町,一本松遺跡,記念物,名勝,町指定,1993-11-25,広戸字家野上,東北南部で発祥した縄文時代中期末の大木系土器群を包蔵し、当時の文化交流を探るうえで貴重な遺跡と言える。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0038
青森県,深浦町,横磯のエノキ,記念物,天然記念物,町指定,1974-08-16,横磯字下岡崎,エノキは、暖地系の落葉樹で深浦町がその北限とされている。中でも横磯のエノキは、樹齢およそ200年、巨岩に根を絡める姿は生命力を感じさせる。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0012
青森県,深浦町,椿山,記念物,天然記念物,町指定,1974-08-16,舸作字鍋石,ヤブツバキの大群落を形成し、国内の自生ヤブツバキの北限地帯となっており、植物地理学上極めて重要な場所である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0011
青森県,深浦町,関のタブノキ,記念物,天然記念物,町指定,1974-08-16,関字栃沢,タブノキは暖地系の植物で、当地域が北限とされている。胸高直径30cm、明治15年に栽植されたとの記録が残っている。北限のタブノキである。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0015
青森県,深浦町,春日神社のケヤキ,記念物,天然記念物,町指定,1974-08-16,北金ケ沢字塩見形,ケヤキはニレ科の落葉高木で、本州、中国、朝鮮半島に分布する。深浦町のケヤキとしては屈指の大木で、神社の神木として崇拝されている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0010
青森県,深浦町,モクゲンジの林,記念物,天然記念物,町指定,1976-12-24,大間越字笠,モクゲンジは中国や朝鮮半島、日本の中国地方から北陸の主に日本海側に自生するムクロジ（無患子）科の落葉高木。大間越地区は北限とされている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0018
青森県,深浦町,岩崎武甕槌神社のタブノキ,記念物,天然記念物,町指定,1976-12-24,岩崎字浜野,関のタブノキより南に位置するが、神社周辺に30数本の植生が確認されることから、自生の北限地とされている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0020
青森県,深浦町,カラスザンショウの林,記念物,天然記念物,町指定,1976-12-24,松神字上浜松,ミカン科イヌザンショウ属の植物で、亜熱帯の海岸沿いの山野にはえる落葉高木。また自然変移の影響を受けやすい樹木でもある。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0017
青森県,深浦町,入前崎集魚林,記念物,天然記念物,町指定,1993-11-25,深浦字岡崎,明治30年代初期の頃、豊富な植物性プランクトンを海岸に送ることで海中の動物性プランクトンの増殖を図り、それを捕食する小魚を招来することで、将来のこの地域における多魚多獲を目指した集魚林である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0039
青森県,深浦町,円覚寺竜灯杉,記念物,天然記念物,町指定,1993-11-25,深浦字浜町（円覚寺）,樹齢1000年と言われ、西廻りの船乗りや地元の漁師に「竜灯杉」（竜神が宿って船乗りに助けを与える神木）と呼ばれ、篤い信仰を受ける老巨杉である。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0040
青森県,深浦町,夫婦杉,記念物,天然記念物,町指定,1995-11-28,岩坂字長谷野,元禄12年(1699年)誉境神社前に門柱か鳥居代わりに植樹されたものと推測される。現在ではこの2本の杉は、それぞれ幹周囲が、海側3.64m、山側4.28mとなっている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0053
青森県,深浦町,夫婦イチョウ,記念物,天然記念物,町指定,1995-11-28,岩坂字湯野,このイチョウは道を挟んで2本並んでおり、2本とも幹周り11.2mで、10mを超えるイチョウは県内でも有数である。地域の神木として信仰されている。,https://www.town.fukaura.lg.jp/doc/2022120100031/file_contents/2022120100031_fixed_docs_2022120100031_file_contents_2022.pdf,pdf,2026-07-05T00:00:00Z,JMH-023230-0052
青森県,五所川原市,楠美家住宅,有形文化財,建造物,市指定,2000-11-02,五所川原市持子沢隠川695番地4,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0005
青森県,五所川原市,妙竜寺七面大明神宮殿,有形文化財,建造物,市指定,2001-12-20,五所川原市飯詰字福泉29番地,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0012
青森県,五所川原市,毛内翁土功之碑,有形文化財,有形,市指定,2000-11-02,五所川原市錦町1番地5 （久須志神社）,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0006
青森県,五所川原市,岩偶,有形文化財,有形,市指定,2018-10-25,五所川原市字布屋町41番地1,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0019
青森県,五所川原市,伊勢海利助追慕碑,有形文化財,有形,市指定,2000-11-02,五所川原市錦町1番地5 （久須志神社）,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0004
青森県,五所川原市,千立山願昌寺念仏供養塔,有形文化財,有形,市指定,2023-03-20,五所川原市川端町10 （千立山願昌寺）,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0022
青森県,五所川原市,御郡中惣絵図,有形文化財,有形,市指定,2023-03-20,ー,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0023
青森県,五所川原市,虫おくり,民俗文化財,民俗,市指定,1992-06-08,五所川原市,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0003
青森県,五所川原市,漆川獅子舞,民俗文化財,民俗,市指定,2000-11-02,五所川原市漆川,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0007
青森県,五所川原市,五所川原甚句,民俗文化財,民俗,市指定,2001-12-20,五所川原市（立佞武多広場）,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0011
青森県,五所川原市,五所川原立佞武多,民俗文化財,民俗,市指定,2010-12-22,立佞武多の館 五所川原市大町21番地1,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0015
青森県,五所川原市,飯詰獅子舞,民俗文化財,民俗,市指定,2017-07-20,五所川原市大字飯詰字福泉166番地1,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0017
青森県,五所川原市,飯詰稲荷神社裸参り,民俗文化財,民俗,市指定,2018-10-25,五所川原市飯詰福泉405,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0020
青森県,五所川原市,ホロムイイチゴ,記念物(史跡・名勝・天然記念物),天然 記念物,市指定,1975-08-27,五所川原市長富(二ノ沢溜池内）,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0001
青森県,五所川原市,川倉賽の河原地蔵尊,記念物(史跡・名勝・天然記念物),史跡,市指定,1982-08-10,五所川原市川倉七夕野426番地1,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0002
青森県,五所川原市,三縞こぎん,有形文化財,有形,市指定,2022-01-26,五所川原市金木町菅原・嘉瀬,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0021
青森県,五所川原市,十三・湊迎寺の五輪塔,有形文化財,有形,市指定,2001-03-02,市浦歴史民俗資料館 五所川原市十三土佐1番地298,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0008
青森県,五所川原市,相内・蓮華庵の板碑,有形文化財,有形,市指定,2001-03-02,五所川原市相内（蓮華庵境内）,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0009
青森県,五所川原市,人面形浅鉢,有形文化財,有形,市指定,2018-10-25,五所川原市字布屋町41番地1,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0018
青森県,五所川原市,五月女萢遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2017-07-20,五所川原市相内545番地,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0016
青森県,五所川原市,相内の坊様踊り,民俗文化財,民俗,市指定,2002-02-28,五所川原市相内,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0014
青森県,五所川原市,十三の砂山踊り,民俗文化財,民俗,市指定,2002-02-28,五所川原市十三,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0013
青森県,五所川原市,磯松の一本松,記念物(史跡・名勝・天然記念物),天然 記念物,市指定,2001-03-02,五所川原市磯松磯野54番地,,https://www.city.goshogawara.lg.jp/kyouiku/bunka/ichiran.html,html,2026-07-03T23:43:13+09:00,JMH-022055-0010
青森県,八戸市,旧八戸城東門,有形文化財,建造物,市指定,1993-06-03,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0050
青森県,八戸市,八戸二十景屏風,有形文化財,絵画,市指定,1959-09-15,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0001
青森県,八戸市,名花十二客図屏風,有形文化財,絵画,市指定,1998-06-23,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0053
青森県,八戸市,阿弥陀如来像（浄生寺）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0031
青森県,八戸市,地蔵菩薩像（伝昌寺）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0026
青森県,八戸市,地蔵菩薩像（松館大慈寺）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0029
青森県,八戸市,毘沙門天像（小田八幡宮）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0030
青森県,八戸市,五智如来像（上野町内会）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0025
青森県,八戸市,地蔵菩薩像（十王院）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0027
青森県,八戸市,魚籃観音菩薩像（常現寺）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0032
青森県,八戸市,地蔵菩薩像（来迎寺）,有形文化財,彫刻,市指定,1973-04-13,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0028
青森県,八戸市,大黒天像（個人）,有形文化財,彫刻,市指定,2008-09-01,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0064
青森県,八戸市,海有鞍・両咲鐙及び障泥,有形文化財,工芸,市指定,1959-09-15,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0012
青森県,八戸市,千両箱,有形文化財,工芸,市指定,1959-09-15,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0009
青森県,八戸市,御拝領御鏡,有形文化財,工芸,市指定,1959-09-15,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0011
青森県,八戸市,杉戸・桐戸,有形文化財,工芸,市指定,1963-09-26,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0015
青森県,八戸市,二十五条袈裟,有形文化財,工芸,市指定,1963-09-26,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0014
青森県,八戸市,青銅擬宝珠,有形文化財,工芸,市指定,1979-09-06,,,https://www.city.hachinohe.aomori.jp/soshikikarasagasu/shakaikyoikuka/bunka/2/5984.html,html,2026-07-03T23:38:46+09:00,JMH-022039-0039
