pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
香川県,丸亀市,極楽寺 梵鐘,有形文化財,工芸品,市指定,2004-09-24,牛島,員数1口、所有者等:極楽寺,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0083
香川県,丸亀市,神光寺 梵鐘,有形文化財,工芸品,市指定,2004-09-24,広島町立石,員数1口、所有者等:神光寺,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0084
香川県,丸亀市,明倫扁額,有形文化財,書跡,市指定,1971-08-27,瓦町（丸亀市立資料館保管）,員数1面、所有者等:城北小学校,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0017
香川県,丸亀市,月照 信海を戒むるの書,有形文化財,書跡,市指定,1971-08-27,魚屋町,員数1巻、所有者等:個人,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0018
香川県,丸亀市,大般若波羅蜜多経,有形文化財,書跡,市指定,1971-08-27,本島町泊,員数439巻、所有者等:正覚院,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0008
香川県,丸亀市,井上通女筆「江戸日記」,有形文化財,書跡,市指定,1971-08-27,一番丁,員数1冊、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0002
香川県,丸亀市,本居宣長 長歌懐紙,有形文化財,書跡,市指定,1971-08-27,一番丁,員数1幅、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0021
香川県,丸亀市,和漢朗詠集 上下二巻,有形文化財,書跡,市指定,1975-09-12,一番丁,員数2巻、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0033
香川県,丸亀市,本草綱目,有形文化財,書跡,市指定,1975-11-14,一番丁,員数26冊、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0035
香川県,丸亀市,塩飽文書,有形文化財,古文書,市指定,1971-08-27,本島町泊（丸亀市立資料館保管）,員数8点（織田信長朱印状1通、豊臣秀吉朱印状1通、豊臣秀次朱印状3通、徳川家康朱印状1通、徳川秀忠朱印状1通、領知安堵の沙汰書1通、領知安堵の移牒状1通、高松藩と塩飽領の猟場論裁許書1通(2幅)）、所有者等:塩飽人名共有,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0007
香川県,丸亀市,宮本家文書,有形文化財,古文書,市指定,1971-08-27,本島町泊,員数3通（老中稲葉丹後守より宮本助之丞宛文書1通、小浜孫三郎より宮本助之丞後家宛の覚書1通、年寄宮本伝太夫外二名より宮本助之丞宛室宛覚書1通）、所有者等:個人,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0012
香川県,丸亀市,京極家道具帳,有形文化財,古文書,市指定,1992-11-30,一番丁,員数42冊（平26.11.13付で2冊追加）、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0062
香川県,丸亀市,京極家文書,有形文化財,古文書,市指定,2011-09-27,一番丁,員数6点（豊臣秀吉より初宛朱印状、徳川秀忠一字書出、徳川家康・秀忠書状9通、江戸城普請に対する徳川秀忠書状、徳川秀忠・家光和歌、江書状2通）（平24.9.25付で1点追加）、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0090
香川県,丸亀市,伝歓喜寺古瓦,有形文化財,考古資料,市指定,1971-08-27,土器町東（丸亀市立資料館保管）,員数1点、所有者等:個人,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0004
香川県,丸亀市,宝幢寺瓦,有形文化財,考古資料,市指定,1971-08-27,郡家町,員数5点、所有者等:郡家小学校,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0011
香川県,丸亀市,宝幢寺塔心礎石,有形文化財,考古資料,市指定,1971-08-27,郡家町（宝幢寺池内）,員数1基、所有者等:宝幢寺池土地改良区,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0010
香川県,丸亀市,経塚出土品及び瓦経,有形文化財,考古資料,市指定,1971-08-27,本島町泊（塩飽勤番所保管）,員数13点、所有者等:本島小学校,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0027
香川県,丸亀市,丸亀城郭及び城下町古地図,有形文化財,歴史資料,市指定,1971-08-27,一番丁,員数1幅、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0001
香川県,丸亀市,山崎時代の丸亀城郭絵図,有形文化財,歴史資料,市指定,1978-11-28,一番丁,員数1幅、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0040
香川県,丸亀市,丸亀城木図,有形文化財,歴史資料,市指定,1992-11-30,一番丁,員数1点、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0061
香川県,丸亀市,讃岐国絵図,有形文化財,歴史資料,市指定,1993-08-30,一番丁,員数3点、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0069
香川県,丸亀市,讃岐一円図,有形文化財,歴史資料,市指定,1993-08-30,一番丁,員数1幅、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0068
香川県,丸亀市,西讃古地図,有形文化財,歴史資料,市指定,1993-08-30,一番丁,員数1幅、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0067
香川県,丸亀市,東回り海路図,有形文化財,歴史資料,市指定,1971-08-27,本島町泊（丸亀市立資料館保管）,員数1巻、所有者等:本島小学校,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0023
香川県,丸亀市,京極家藩主肖像画,有形文化財,歴史資料,市指定,2002-08-22,一番丁,員数8幅（京極高次像、京極忠高像、京極高和像、京極高豊像、京極高或像、京極高矩像、京極高中像、京極高美像）、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0080
香川県,丸亀市,京極高朗墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-11-28,南条町,員数1基、所有者等:玄要寺,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0038
香川県,丸亀市,吉岡神社古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-11-28,飯野町東分,員数1基、所有者等:吉岡神社,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0039
香川県,丸亀市,西長尾城跡（国吉城跡）,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-09-27,綾歌町岡田上,員数1城、所有者等:丸亀市,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0087
香川県,丸亀市,栗隈城跡（湯舟城跡）,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-09-27,綾歌町栗熊東,員数1城、所有者等:個人,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0086
香川県,丸亀市,宇問神社古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-09-27,綾歌町栗熊西,員数1基、所有者等:宇問神社,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0085
香川県,丸亀市,塩飽本島高無坊山石切場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2015-02-19,本島町笠島,員数1件、所有者等:笠島人名会,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0091
香川県,丸亀市,中津万象園,記念物(史跡・名勝・天然記念物),名勝,市指定,1975-05-30,中津町,"員数33,691㎡、所有者等:(公財)中津万象園保勝会",https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0029
香川県,丸亀市,長徳寺のモッコク,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1988-03-01,本島町笠島,員数1株、所有者等:長徳寺,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0056
香川県,丸亀市,八幡神社のクスノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-03-27,飯山町下法軍寺,員数1株、所有者等:八幡神社,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0060
香川県,丸亀市,八坂神社のクロガネモチ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1993-07-29,飯山町下法軍寺,員数1株、所有者等:八坂神社,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0064
香川県,丸亀市,下坂神社クスノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-01-19,飯山町川原,員数3株、所有者等:下坂神社,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0070
香川県,丸亀市,三谷寺のモミ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1995-08-25,飯山町東坂元,員数1株、所有者等:三谷寺,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0075
香川県,丸亀市,王子神社のセンダン,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1996-08-26,飯山町西坂元,員数1株、所有者等:王子神社,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0078
香川県,丸亀市,森元邸のエノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2003-11-20,飯山町東小川,員数1株、所有者等:個人,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0082
香川県,丸亀市,岡田おどり,民俗文化財,無形民俗文化財,市指定,1972-11-01,綾歌町岡田上,員数1団体、所有者等:岡田おどり保存会,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0028
香川県,丸亀市,広島町茂浦塩釜神社奉納船絵馬,民俗文化財,有形民俗文化財,市指定,2010-02-22,一番丁,員数6点、所有者等:丸亀市立資料館,https://www.city.marugame.lg.jp/uploaded/attachment/8434.pdf,pdf,2026-07-12T18:35:00Z,JMH-372021-0089
香川県,三豊市,新田神社本殿,有形文化財,建造物,市指定,1985-05-24,高瀬町,員数1棟,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0060
香川県,三豊市,宝光寺観音堂,有形文化財,建造物,市指定,1985-05-24,高瀬町,員数1棟,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0059
香川県,三豊市,石造層塔,有形文化財,建造物,市指定,1970-11-03,山本町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0031
香川県,三豊市,本門寺開山堂,有形文化財,建造物,市指定,1979-11-10,三野町,員数1棟,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0047
香川県,三豊市,花立碑,有形文化財,建造物,市指定,1979-11-10,三野町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0048
香川県,三豊市,石造五輪塔,有形文化財,建造物,市指定,1967-01-01,豊中町,員数5基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0006
香川県,三豊市,本山寺五重塔,有形文化財,建造物,市指定,2014-01-12,豊中町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0121
香川県,三豊市,粟島達磨窯,有形文化財,建造物,市指定,2005-12-28,詫間町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0119
香川県,三豊市,賀茂神社の注連石,有形文化財,建造物,市指定,1967-06-01,仁尾町,員数2基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0012
香川県,三豊市,履脱八幡神社本殿,有形文化財,建造物,市指定,1992-02-25,仁尾町,員数1棟,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0081
香川県,三豊市,石造宝塔,有形文化財,建造物,市指定,1986-02-24,財田町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0069
香川県,三豊市,鉾八幡宮・財田の碑,有形文化財,建造物,市指定,2004-04-01,財田町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0106
香川県,三豊市,大久保諶之丞顕彰碑,有形文化財,建造物,市指定,2004-04-01,財田町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0100
香川県,三豊市,一石一字宝塔,有形文化財,建造物,市指定,2004-04-01,財田町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0097
香川県,三豊市,財田和泉守常久の墓,有形文化財,建造物,市指定,2004-04-01,財田町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13926.html,html,2026-07-12T20:00:00Z,JMH-372081-0104
香川県,三豊市,絹本著色十三仏図,有形文化財,絵画,市指定,1985-05-24,高瀬町,員数1幅,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13927.html,html,2026-07-12T20:00:00Z,JMH-372081-0066
香川県,三豊市,絹本著色不動明王像,有形文化財,絵画,市指定,2021-08-19,豊中町,員数1幅,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13927.html,html,2026-07-12T20:00:00Z,JMH-372081-0124
香川県,三豊市,絹本著色弘法大師四社明神像,有形文化財,絵画,市指定,2021-08-19,豊中町,員数1幅,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13927.html,html,2026-07-12T20:00:00Z,JMH-372081-0125
香川県,三豊市,麻布著色釈迦六大菩薩十六羅漢図,有形文化財,絵画,市指定,1987-02-18,詫間町,員数1幅,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13927.html,html,2026-07-12T20:00:00Z,JMH-372081-0074
香川県,三豊市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,1985-05-24,高瀬町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0062
香川県,三豊市,木造聖観音菩薩立像,有形文化財,彫刻,市指定,1985-05-24,高瀬町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0061
香川県,三豊市,銅造誕生釈迦仏立像,有形文化財,彫刻,市指定,1998-03-12,高瀬町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0094
香川県,三豊市,塑造釈迦涅槃像,有形文化財,彫刻,市指定,1979-11-10,三野町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0045
香川県,三豊市,木造十一面観音立像,有形文化財,彫刻,市指定,1982-06-15,三野町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0054
香川県,三豊市,本地仏,有形文化財,彫刻,市指定,1984-02-06,三野町,員数4軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0056
香川県,三豊市,銅造観音菩薩立像,有形文化財,彫刻,市指定,2005-12-13,三野町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0118
香川県,三豊市,木造毘沙門天立像,有形文化財,彫刻,市指定,1973-06-08,豊中町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0041
香川県,三豊市,木造薬師如来坐像,有形文化財,彫刻,市指定,1998-03-04,豊中町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0091
香川県,三豊市,木造獅子頭,有形文化財,彫刻,市指定,1998-03-04,豊中町,員数1口,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0090
香川県,三豊市,木造金剛力士立像,有形文化財,彫刻,市指定,1986-04-28,仁尾町,員数2軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0070
香川県,三豊市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,2005-02-25,仁尾町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0112
香川県,三豊市,木造毘沙門天立像,有形文化財,彫刻,市指定,2005-02-25,仁尾町,員数1軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0111
香川県,三豊市,木造狛犬,有形文化財,彫刻,市指定,2004-04-01,財田町,員数1対,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0101
香川県,三豊市,木造金剛力士立像,有形文化財,彫刻,市指定,2004-04-01,財田町,員数2軀,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13928.html,html,2026-07-12T20:00:00Z,JMH-372081-0102
香川県,三豊市,石造宝塔,有形文化財,工芸品,市指定,1985-05-24,高瀬町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0065
香川県,三豊市,陶製狛犬,有形文化財,工芸品,市指定,1994-01-19,高瀬町,員数1対,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0085
香川県,三豊市,大壇,有形文化財,工芸品,市指定,1994-11-07,高瀬町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0086
香川県,三豊市,梵鐘,有形文化財,工芸品,市指定,1970-11-03,山本町,員数1口,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0030
香川県,三豊市,梵鐘,有形文化財,工芸品,市指定,1989-07-18,詫間町,員数1口,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0076
香川県,三豊市,梵鐘,有形文化財,工芸品,市指定,2005-02-25,仁尾町,員数1口,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0113
香川県,三豊市,双盤,有形文化財,工芸品,市指定,2005-02-25,仁尾町,員数1口,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13929.html,html,2026-07-12T20:00:00Z,JMH-372081-0110
香川県,三豊市,大埜村両社記,有形文化財,書跡,市指定,1970-11-03,山本町,員数1巻,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0025
香川県,三豊市,森家文書,有形文化財,古文書,市指定,2005-10-03,高瀬町,員数1500点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0116
香川県,三豊市,白井家文書,有形文化財,古文書,市指定,2005-10-03,高瀬町,員数433点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0117
香川県,三豊市,安藤家文書,有形文化財,古文書,市指定,2005-10-03,高瀬町,員数488点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0115
香川県,三豊市,大水上神社文書,有形文化財,古文書,市指定,2012-03-28,高瀬町,員数211件269点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0120
香川県,三豊市,香川之景文書,有形文化財,古文書,市指定,2020-09-24,高瀬町,員数2点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0123
香川県,三豊市,本門寺文書,有形文化財,古文書,市指定,2003-08-28,三野町,員数25点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0096
香川県,三豊市,熊岡八幡宮文書,有形文化財,古文書,市指定,1998-03-04,豊中町,員数682冊,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0093
香川県,三豊市,覚城院文書,有形文化財,古文書,市指定,1980-04-22,仁尾町,員数25点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0052
香川県,三豊市,賀茂神社文書,有形文化財,古文書,市指定,1980-04-22,仁尾町,員数22点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0053
香川県,三豊市,常徳寺文書,有形文化財,古文書,市指定,1980-04-22,仁尾町,員数11点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13931.html,html,2026-07-12T20:00:00Z,JMH-372081-0051
香川県,三豊市,スギヤマゾウの象牙化石,有形文化財,考古資料,市指定,1970-11-03,山本町,員数1点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13932.html,html,2026-07-12T20:00:00Z,JMH-372081-0023
香川県,三豊市,縄文土器,有形文化財,考古資料,市指定,1970-10-24,詫間町,員数1点,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13932.html,html,2026-07-12T20:00:00Z,JMH-372081-0019
香川県,三豊市,名部戸天満宮奉納算額,有形文化財,歴史資料,市指定,1986-07-03,詫間町,員数1面,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13932.html,html,2026-07-12T20:00:00Z,JMH-372081-0071
香川県,三豊市,吉祥院蔵棟札,有形文化財,歴史資料,市指定,1978-10-26,仁尾町,員数47枚,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13932.html,html,2026-07-12T20:00:00Z,JMH-372081-0044
香川県,三豊市,青い目の人形,有形文化財,歴史資料,市指定,1995-07-24,仁尾町,員数1体,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13932.html,html,2026-07-12T20:00:00Z,JMH-372081-0087
香川県,三豊市,大辻の鋳物製造法,無形文化財,無形文化財,市指定,1970-11-03,山本町,,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13933.html,html,2026-07-12T20:00:00Z,JMH-372081-0026
香川県,三豊市,こんぴら道標,民俗文化財,有形民俗文化財,市指定,1970-11-03,山本町,員数3基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13934.html,html,2026-07-12T20:00:00Z,JMH-372081-0022
香川県,三豊市,石造六地蔵像,民俗文化財,有形民俗文化財,市指定,1989-10-03,山本町,員数1基,https://www.city.mitoyo.lg.jp/kakuka/kyouikuiinkai/shogai/3_1/history_bunnkazai/13934.html,html,2026-07-12T20:00:00Z,JMH-372081-0079
