pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
大阪府,寝屋川市,正法寺梵鐘,有形文化財,有形文化財・工芸品,市指定,1998-11-03,寝屋川市寝屋一丁目10番1号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0009
大阪府,寝屋川市,大念寺梵鐘,有形文化財,有形文化財・工芸品,市指定,1998-11-03,堀溝二丁目9番4号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0008
大阪府,寝屋川市,正立寺梵鐘,有形文化財,有形文化財・工芸品,市指定,1998-11-03,寝屋川市黒原城内町16番17号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0010
大阪府,寝屋川市,喜多家墓所五輪塔,有形文化財,有形文化財・建造物,市指定,1998-11-03,寝屋川市池田二丁目7番31号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0007
大阪府,寝屋川市,菅原神社本殿,有形文化財,有形文化財・建造物,市指定,2011-11-03,寝屋川市池田中町31番13号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0025
大阪府,寝屋川市,蔵骨器,有形文化財,有形文化財・考古資料,市指定,1997-11-03,寝屋川市長栄寺町6番4号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0006
大阪府,寝屋川市,讃良川遺跡出土土製耳飾(耳栓),有形文化財,有形文化財・考古資料,市指定,1999-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0011
大阪府,寝屋川市,高宮八丁遺跡出土勾玉,有形文化財,有形文化財・考古資料,市指定,1999-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0013
大阪府,寝屋川市,長保寺遺跡出土古代船,有形文化財,有形文化財・考古資料,市指定,1999-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0012
大阪府,寝屋川市,高宮遺跡出土墨書銘曲物桶,有形文化財,有形文化財・考古資料,市指定,1999-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0014
大阪府,寝屋川市,明光寺雷神石,有形文化財,有形文化財・考古資料,市指定,2000-11-03,寝屋川市打上元町31番6号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0017
大阪府,寝屋川市,高宮八丁遺跡出土櫂,有形文化財,有形文化財・考古資料,市指定,2000-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0019
大阪府,寝屋川市,高宮八丁遺跡出土貯蔵穴,有形文化財,有形文化財・考古資料,市指定,2000-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0020
大阪府,寝屋川市,長保寺遺跡出土子持勾玉,有形文化財,有形文化財・考古資料,市指定,2000-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0018
大阪府,寝屋川市,太秦古墳群出土鹿の埴輪,有形文化財,有形文化財・考古資料,市指定,2000-11-03,寝屋川市打上宮前町3番1号埋蔵文化財資料館,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0015
大阪府,寝屋川市,西正寺絹本着色方便法身尊像,有形文化財,有形文化財・絵画,市指定,2003-11-03,寝屋川市太間町11番16号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0022
大阪府,寝屋川市,法安寺八相涅槃図,有形文化財,有形文化財・絵画,市指定,2004-11-03,寝屋川市下神田町17番5号,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0023
大阪府,寝屋川市,三井のお弓行事(友呂岐神社),民俗文化財,無形民俗文化財,市指定,2007-11-03,寝屋川市三井地区,,https://www.city.neyagawa.osaka.jp/organization_list/shiminkatsudou/bunkasport/bunkazai/1378006653795.html,html,2026-07-12T09:45:00Z,JMH-272159-0024
大阪府,能勢町,野間中地蔵一尊 自然種子板碑,有形文化財,建造物,町指定,,野間中544,所有者野間中区,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0010
大阪府,能勢町,慈眼寺 宝篋印塔,有形文化財,建造物,町指定,,神山286,所有者慈眼寺,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0004
大阪府,能勢町,長谷サイノカミ峠 寛文11年の道標,有形文化財,建造物,町指定,,長谷301-1,所有者長谷区,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0012
大阪府,能勢町,玉泉寺 木造薬師如来坐像,有形文化財,彫刻,町指定,,山辺1438,所有者玉泉寺,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0008
大阪府,能勢町,桂林寺 木造釈迦如来坐像,有形文化財,彫刻,町指定,,宿野264,所有者桂林寺,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0005
大阪府,能勢町,涌泉寺 木造大威徳明王坐像,有形文化財,彫刻,町指定,,倉垣1773,所有者涌泉寺,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0007
大阪府,能勢町,野間中古墳出土の銅鈴,有形文化財,考古資料,町指定,,地黄399,所有者野間神社,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0009
大阪府,能勢町,吉野2号墳出土の鉄刀,有形文化財,考古資料,町指定,,宿野29,所有者能勢町教育委員会,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0002
大阪府,能勢町,八坂神社の御田植え祭り,民俗文化財,無形民俗,町指定,,長谷,所有者長谷区,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0001
大阪府,能勢町,浄るり音頭,民俗文化財,無形民俗,町指定,,宿野29,所有者能勢町郷土芸能保存会,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0006
大阪府,能勢町,山辺神社の獅子舞,民俗文化財,無形民俗,町指定,,山辺,所有者東山辺区・上山辺区,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0003
大阪府,能勢町,野間出野の獅子舞,民俗文化財,無形民俗,町指定,,野間出野,所有者野間出野秋祭り保存会,http://www.town.nose.osaka.jp/soshiki/syougaigakusyuuka/shogaikyoiku/bunka/895.html,html,2026-07-12T06:57:20Z,JMH-273228-0011
大阪府,大阪市,旧加賀屋新田会所　鳳鳴亭・書院・居宅,有形文化財,建造物,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0128
大阪府,大阪市,川口遊里図屏風,有形文化財,美術工芸品〔絵画〕,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0103
大阪府,大阪市,天神祭礼船渡御図屏風（伝長谷川光信筆）,有形文化財,美術工芸品〔絵画〕,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0094
大阪府,大阪市,浪華名所図屏風,有形文化財,美術工芸品〔絵画〕,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0265
大阪府,大阪市,木造弥勒菩薩立像（宝珠院）,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0173
大阪府,大阪市,木造十一面観音菩薩立像（宝珠院）,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0147
大阪府,大阪市,木造仏龕（宝珠院）,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0140
大阪府,大阪市,大阪夏の陣越前兵首取状,有形文化財,歴史資料,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0083
大阪府,大阪市,浄照坊真宗関係史料,有形文化財,歴史資料,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0260
大阪府,大阪市,長原40号墳出土盾形埴輪,有形文化財,考古資料,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0349
大阪府,大阪市,船形山車「天神丸」,民俗文化財,有形民俗文化財,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0321
大阪府,大阪市,綱引神事,民俗文化財,無形民俗文化財,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0319
大阪府,大阪市,加賀屋新田会所跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0041
大阪府,大阪市,住吉大社境内,記念物(史跡・名勝・天然記念物),史跡,市指定,,,平成13年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000674603.html,html,2026-07-12T08:10:00Z,JMH-271004-0027
大阪府,大阪市,幕末大坂城湿板写真原板,有形文化財,歴史資料,市指定,,,平成29年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673754.html,html,2026-07-12T08:10:00Z,JMH-271004-0111
大阪府,大阪市,大坂城跡本丸内出土三葉葵文鬼瓦,有形文化財,考古資料,市指定,,,平成29年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673754.html,html,2026-07-12T08:10:00Z,JMH-271004-0071
大阪府,大阪市,三木茂博士収集メタセコイア化石標本,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,平成29年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673754.html,html,2026-07-12T08:10:00Z,JMH-271004-0008
大阪府,大阪市,四天王寺 中之門,有形文化財,建造物,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0051
大阪府,大阪市,四天王寺 宝蔵,有形文化財,建造物,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0052
大阪府,大阪市,四天王寺 英霊堂（旧鐘楼）,有形文化財,建造物,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0053
大阪府,大阪市,木造十一面観音菩薩立像,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0144
大阪府,大阪市,木造菩薩形立像,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0193
大阪府,大阪市,木造役行者倚像（京善寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0174
大阪府,大阪市,木造役行者倚像（全興寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0175
大阪府,大阪市,一心寺仏画群,有形文化財,美術工芸品〔絵画〕,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0005
大阪府,大阪市,正圓寺仏画群,有形文化財,美術工芸品〔絵画〕,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0253
大阪府,大阪市,石造板碑,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0279
大阪府,大阪市,御津八幡宮文書,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0117
大阪府,大阪市,法正寺真宗関係史料,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0258
大阪府,大阪市,円乗寺真宗関係史料,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0037
大阪府,大阪市,光圓寺真宗関係史料,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0031
大阪府,大阪市,真宗関係史料,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0276
大阪府,大阪市,大阪市航空写真（大正13年）,有形文化財,歴史資料,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0089
大阪府,大阪市,上方漫才,無形文化財,芸能,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0012
大阪府,大阪市,南浜墓地の道引之地蔵・六地蔵,民俗文化財,有形民俗文化財,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0046
大阪府,大阪市,蒲生墓地の石仏群,民俗文化財,有形民俗文化財,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0325
大阪府,大阪市,北山不動（石造不動明王及二童子立像）,民俗文化財,有形民俗文化財,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0044
大阪府,大阪市,道引之地蔵の信仰習俗,民俗文化財,無形民俗文化財,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0342
大阪府,大阪市,菅原天満宮の砂持ち神事,民俗文化財,無形民俗文化財,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0324
大阪府,大阪市,北山不動の信仰習俗,民俗文化財,無形民俗文化財,市指定,,,平成28年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673781.html,html,2026-07-12T08:10:00Z,JMH-271004-0043
大阪府,大阪市,大念佛寺本堂,有形文化財,建造物,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0076
大阪府,大阪市,大念佛寺経蔵,有形文化財,建造物,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0077
大阪府,大阪市,大念佛寺南門,有形文化財,建造物,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0074
大阪府,大阪市,木造阿弥陀如来坐像（見性寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0212
大阪府,大阪市,木造阿弥陀如来坐像（宝樹寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0206
大阪府,大阪市,木造阿弥陀如来坐像（九応寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0201
大阪府,大阪市,木造阿弥陀如来坐像（西照寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0211
大阪府,大阪市,三津寺仏像群（追加指定）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0010
大阪府,大阪市,三津寺仏画群,有形文化財,美術工芸品〔絵画〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0011
大阪府,大阪市,杭全神社神宮寺仏画群,有形文化財,美術工芸品〔絵画〕,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0247
大阪府,大阪市,田中主水家仏師関係史料,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0274
大阪府,大阪市,圓光寺真宗関係史料（追加指定）,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0062
大阪府,大阪市,光永寺真宗関係史料,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0033
大阪府,大阪市,本遇寺真宗関係史料,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0244
大阪府,大阪市,瑞興寺真宗関係史料,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0269
大阪府,大阪市,民有地図,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0257
大阪府,大阪市,大阪市の市電関係橋梁図面,有形文化財,歴史資料,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0086
大阪府,大阪市,住吉大社神宮寺関係史料,民俗文化財,有形民俗文化財,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0028
大阪府,大阪市,伝豊国大明神坐像,民俗文化財,有形民俗文化財,市指定,,,令和2年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000673739.html,html,2026-07-12T08:10:00Z,JMH-271004-0025
大阪府,大阪市,大阪城天守閣,有形文化財,建造物,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0082
大阪府,大阪市,願生寺仏像群,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0371
大阪府,大阪市,木造阿弥陀如来坐像（延壽寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0209
大阪府,大阪市,木造阿弥陀如来坐像（善福寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0202
大阪府,大阪市,木造阿弥陀如来立像（大乗寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0223
大阪府,大阪市,木造阿弥陀如来立像（法藏寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0231
大阪府,大阪市,木造阿弥陀如来立像（西念寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0234
大阪府,大阪市,木造阿弥陀如来立像（西方寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0236
大阪府,大阪市,木造阿弥陀如来立像（雲観寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0242
大阪府,大阪市,木造阿弥陀如来立像（光福寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0221
大阪府,大阪市,木造天部形立像（宝珠院）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0166
大阪府,大阪市,木造阿弥陀如来立像（了願寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0217
大阪府,大阪市,木造阿弥陀如来立像（定専坊）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0227
大阪府,大阪市,木造阿弥陀如来坐像（一運寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0200
大阪府,大阪市,木造愛染明王坐像,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0176
大阪府,大阪市,木造阿弥陀如来立像（長安寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0241
大阪府,大阪市,木造五大明王像（宝珠院）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0139
大阪府,大阪市,木造弥勒菩薩坐像（如願寺）,有形文化財,美術工芸品〔彫刻〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0172
大阪府,大阪市,絹本著色愛染明王画像（正祐寺）,有形文化財,美術工芸品〔絵画〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0308
大阪府,大阪市,絹本著色文殊菩薩画像（正祐寺）,有形文化財,美術工芸品〔絵画〕,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0309
大阪府,大阪市,祐泉寺真宗関係史料,有形文化財,歴史資料,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0280
大阪府,大阪市,徳龍寺真宗関係史料,有形文化財,歴史資料,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0119
大阪府,大阪市,西善寺真宗関係史料,有形文化財,歴史資料,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0330
大阪府,大阪市,木造北村六右衛門夫妻坐像,有形文化財,歴史資料,市指定,,,令和6年度指定,https://www.city.osaka.lg.jp/kyoiku/page/0000668179.html,html,2026-07-12T08:10:00Z,JMH-271004-0143
