pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
栃木県,那須塩原市,鶏鳥神社の絵馬,民俗文化財,有形民俗文化財,市指定,1996-08-01,那須野が原博物館(那須塩原市三島5-1),員数:1点 / 所有者:鶏鳥神社,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0105
栃木県,那須塩原市,九尾の狐大絵馬,民俗文化財,有形民俗文化財,市指定,1994-02-18,那須塩原市西岩崎18-22,員数:1点 / 所有者:西岩崎、亀山、細竹自治会,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0095
栃木県,那須塩原市,石林の道標,民俗文化財,有形民俗文化財,市指定,1991-03-01,那須塩原市石林813-2,員数:1基 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0077
栃木県,那須塩原市,穴沢の獅子舞衣装・用具一式,民俗文化財,有形民俗文化財,市指定,2017-03-30,那須塩原市百村959,員数:23点 / 所有者:穴沢自治会,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0156
栃木県,那須塩原市,穴沢用水普請供養塔,有形文化財,歴史資料,市指定,2011-05-09,那須塩原市百村979,員数:1点 / 所有者:穴沢自治会,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0144
栃木県,那須塩原市,御野立所跡碑,有形文化財,歴史資料,市指定,1997-03-31,(山腹の碑)那須塩原市関谷1426,員数:2点 / 所有者:(山腹の碑)塩那森林管理署,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0111
栃木県,那須塩原市,穴沢用水水神祭絵図,有形文化財,歴史資料,市指定,1999-03-11,,員数:1点 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0119
栃木県,那須塩原市,芭蕉の句碑,有形文化財,歴史資料,市指定,1972-10-25,那須塩原市鍋掛609,員数:1基 / 所有者:鍋掛神社,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0042
栃木県,那須塩原市,薬王寺の算額,有形文化財,歴史資料,市指定,1985-06-20,那須塩原市塩野崎270-1,員数:1点 / 所有者:薬王寺,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0070
栃木県,那須塩原市,戸長役場印,有形文化財,歴史資料,市指定,1991-09-25,那須塩原市鍋掛873,員数:5点 / 所有者:正観寺,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0079
栃木県,那須塩原市,塩原八幡宮棟札,有形文化財,歴史資料,市指定,2011-05-09,那須塩原市中塩原11,員数:1点 / 所有者:塩原八幡宮,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0140
栃木県,那須塩原市,城主安全碑,有形文化財,歴史資料,市指定,1972-10-25,那須塩原市波立250,員数:1基 / 所有者:波立温泉神社,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0035
栃木県,那須塩原市,引久保百観音堂棟札,有形文化財,歴史資料,市指定,2011-05-09,那須塩原市上塩原418,員数:1点 / 所有者:妙雲寺,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0143
栃木県,那須塩原市,関谷常夜灯,有形文化財,歴史資料,市指定,1997-03-31,那須塩原市関谷72-1,員数:1点 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0116
栃木県,那須塩原市,上厚崎の板碑,有形文化財,歴史資料,市指定,1973-12-01,,員数:1基 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0050
栃木県,那須塩原市,塩原温泉元湯古絵図,有形文化財,歴史資料,市指定,2011-05-09,那須塩原市塩原665,員数:1点 / 所有者:妙雲寺,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0141
栃木県,那須塩原市,印南丈作の頌徳碑,有形文化財,歴史資料,市指定,1994-03-31,那須塩原市三区町635,員数:1点 / 所有者:烏ヶ森神社,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0101
栃木県,那須塩原市,菊地家市十郎百歳長寿祝文書,有形文化財,歴史資料,市指定,1994-02-18,,員数:1点 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0099
栃木県,那須塩原市,太政官壱朱金札印刷用銅版,有形文化財,歴史資料,市指定,1991-09-25,,員数:3点 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0078
栃木県,那須塩原市,上黒磯の板碑,有形文化財,歴史資料,市指定,1972-10-25,,員数:1基 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0033
栃木県,那須塩原市,高尾塚碑,有形文化財,歴史資料,市指定,1999-06-23,那須塩原市塩原283-2,員数:1点 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0121
栃木県,那須塩原市,関谷の駐蹕碑,有形文化財,歴史資料,市指定,2018-02-27,那須塩原市関谷384-3,員数:1基 / 所有者:那須塩原市,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0157
栃木県,那須塩原市,御公儀様御巡見日記帳,有形文化財,歴史資料,市指定,2026-03-31,,員数:1点 / 所有者:個人所有,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0162
栃木県,那須塩原市,熾仁親王植樹記念碑,有形文化財,歴史資料,市指定,2026-03-31,那須塩原市三区町635,員数:1基 / 所有者:烏森神社,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0163
栃木県,那須塩原市,大田原城主献納石灯籠,有形文化財,歴史資料,市指定,2026-03-31,那須塩原市板室876,員数:1基 / 所有者:板室温泉神社,https://www.city.nasushiobara.tochigi.jp/shogaigakushu_sports/bunkazai/bunkazaiichiran/index.html,html,2026-07-06T01:51:19Z,JMH-092134-0161
栃木県,野木町,算額,有形文化財,,町指定,,野木神社,昭和57年指定。明治22年(1889年)間々田在住の最上流の和算学者根岸林左衛門安章の弟子野鳥勝次正行(野木宿住)が奉納。町内に現存する唯一のもの。,https://www.town.nogi.lg.jp/kosodate_kyouiku/syougaigakusyu/page000469.html,html,2026-07-06T01:51:28Z,JMH-093645-0005
栃木県,野木町,満福寺の板碑,有形文化財,,町指定,,,昭和49年指定。鎌倉時代中期正元元年(1259年)建立。秩父産の緑泥片岩(長瀞石)製、高さ約170cm、幅40cm。県内最古と考えられている。,https://www.town.nogi.lg.jp/kosodate_kyouiku/syougaigakusyu/page000469.html,html,2026-07-06T01:51:28Z,JMH-093645-0003
栃木県,野木町,古河公方足利成氏の墓,記念物(史跡・名勝・天然記念物),,町指定,,満福寺境内,昭和56年指定。高さ約80cm、五輪塔が雑然と積まれている。,https://www.town.nogi.lg.jp/kosodate_kyouiku/syougaigakusyu/page000469.html,html,2026-07-06T01:51:28Z,JMH-093645-0001
栃木県,野木町,猪苗代兼載の墓,記念物(史跡・名勝・天然記念物),,町指定,,満福寺境内,昭和56年指定。猪苗代兼載は宗祇に連歌を学び、後土御門天皇の命で詩歌の選者となった。晩年は足利成氏に招かれ78歳で病没と伝わる。,https://www.town.nogi.lg.jp/kosodate_kyouiku/syougaigakusyu/page000469.html,html,2026-07-06T01:51:28Z,JMH-093645-0004
栃木県,野木町,木造阿弥陀如来立像,有形文化財,,町指定,,法得寺,平成31年指定。像高98.7cmの木造阿弥陀如来立像。鎌倉時代の快慶「安阿弥様」の作風、製作年代は鎌倉時代中期から後期。野木町で阿弥陀如来像は8軀確認、安阿弥様は本像のみ。,https://www.town.nogi.lg.jp/kosodate_kyouiku/syougaigakusyu/page000469.html,html,2026-07-06T01:51:28Z,JMH-093645-0002
栃木県,野木町,銅像薬師如来立像（伝、阿弥陀如来立像）,有形文化財,,町指定,,法得寺,平成31年指定。総高11cm(像高9cm)の薬師如来立像。製作時期は鎌倉時代後期から南北朝期。織田信長の石山合戦の際に顕如側についた民衆の守り本尊との伝承。野木町で薬師如来像は2軀確認、銅像は本像のみ。,https://www.town.nogi.lg.jp/kosodate_kyouiku/syougaigakusyu/page000469.html,html,2026-07-06T01:51:28Z,JMH-093645-0006
栃木県,大田原市,七重塔,有形文化財,建造物,市指定,1962-09-25,栃木県大田原市中央2-13薬師堂境内,員数:1 / 所有者:不退寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0018
栃木県,大田原市,舎利塔,有形文化財,建造物,市指定,1962-09-25,栃木県大田原市中央2-13薬師堂境内,員数:1 / 所有者:不退寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0020
栃木県,大田原市,勅額門,有形文化財,建造物,市指定,1966-02-15,栃木県大田原市佐良土1401法輪寺境内,員数:1 / 所有者:法輪寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0037
栃木県,大田原市,山門,有形文化財,建造物,市指定,1966-07-28,栃木県大田原市佐久山2243実相院境内,員数:1 / 所有者:実相院,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0049
栃木県,大田原市,福原八幡宮本殿,有形文化財,建造物,市指定,1969-10-01,栃木県大田原市福原1125,員数:1 / 所有者:八幡宮,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0058
栃木県,大田原市,薬師堂,有形文化財,建造物,市指定,1989-03-06,栃木県大田原市中央2-13,員数:1 / 所有者:不退寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0111
栃木県,大田原市,石灯篭(大田原神社),有形文化財,建造物,市指定,1989-05-22,栃木県大田原市山の手2-2039大田原神社境内,員数:1 / 所有者:大田原神社,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0113
栃木県,大田原市,雲巌寺山門,有形文化財,建造物,市指定,1996-12-09,栃木県大田原市雲岩寺27,員数:1 / 所有者:雲巌寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0128
栃木県,大田原市,滝沢神社本殿,有形文化財,建造物,市指定,2004-02-12,栃木県大田原市滝沢402,員数:1 / 所有者:滝沢神社,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0141
栃木県,大田原市,大宮温泉神社の石灯籠,有形文化財,建造物,市指定,2015-06-19,栃木県大田原市中野内1942,員数:2 / 所有者:大宮温泉神社,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0150
栃木県,大田原市,大田原神社の手水盥,有形文化財,建造物,市指定,2016-06-06,栃木県大田原市山の手2-2039大田原神社境内,員数:1 / 所有者:大田原神社,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0151
栃木県,大田原市,涅槃図,有形文化財,絵画,市指定,1973-12-18,栃木県大田原市山の手2-9-2龍泉寺,員数:1 / 所有者:龍泉寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0088
栃木県,大田原市,愛染明王図,有形文化財,絵画,市指定,1973-12-18,栃木県大田原市山の手2-9-2龍泉寺,員数:1 / 所有者:龍泉寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0087
栃木県,大田原市,紙本著色大関美作守高増画像,有形文化財,絵画,市指定,2001-06-21,栃木県大田原市黒羽田町450大雄寺,員数:1 / 所有者:大雄寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0136
栃木県,大田原市,板絵著色十六羅漢図,有形文化財,絵画,市指定,2001-06-21,栃木県大田原市黒羽田町450大雄寺,員数:16 / 所有者:大雄寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0135
栃木県,大田原市,絹本著色大関美作守高増画像,有形文化財,絵画,市指定,2005-02-16,栃木県大田原市前田980-1黒羽芭蕉の館,員数:1 / 所有者:大田原市,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0144
栃木県,大田原市,紙本著色大関美作守高増画像,有形文化財,絵画,市指定,2005-02-16,栃木県大田原市前田980-1黒羽芭蕉の館,員数:1 / 所有者:大田原市,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0143
栃木県,大田原市,絹本著色黒羽城西之図,有形文化財,絵画,市指定,2005-02-16,栃木県大田原市前田980-1黒羽芭蕉の館,員数:1 / 所有者:大田原市,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0145
栃木県,大田原市,金剛力士像,有形文化財,彫刻,市指定,1962-09-25,栃木県大田原市中央2-23薬師堂,員数:2 / 所有者:不退寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0021
栃木県,大田原市,十一面千手観音像,有形文化財,彫刻,市指定,1962-09-25,栃木県大田原市新富町3-12-6不退寺,員数:1 / 所有者:不退寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0019
栃木県,大田原市,不動明王像,有形文化財,彫刻,市指定,1964-05-27,栃木県大田原市佐久山2030大日堂,員数:1 / 所有者:長宗寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0023
栃木県,大田原市,刈切地蔵,有形文化財,彫刻,市指定,1966-07-28,栃木県大田原市若草1-1350刈切地蔵堂,員数:3 / 所有者:不退寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0047
栃木県,大田原市,屋台,有形文化財,彫刻,市指定,1966-07-28,栃木県大田原市新富町1丁目,員数:1 / 所有者:上町クラブ,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0048
栃木県,大田原市,木造観世音仏立像,有形文化財,彫刻,市指定,1971-02-12,栃木県大田原市堀之内120御堂地観音堂,員数:1 / 所有者:御堂地観音堂,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0066
栃木県,大田原市,木造十一面観世音立像,有形文化財,彫刻,市指定,1971-02-12,栃木県大田原市大久保657道坂観音堂,員数:1 / 所有者:道坂観音堂,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0065
栃木県,大田原市,仁王尊像,有形文化財,彫刻,市指定,1971-02-12,栃木県大田原市寺宿303光厳寺,員数:2 / 所有者:光厳寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0062
栃木県,大田原市,不動明王尊像,有形文化財,彫刻,市指定,1971-02-12,栃木県大田原市黒羽田町450大雄寺,員数:1 / 所有者:大雄寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0060
栃木県,大田原市,金剛界大日如来像,有形文化財,彫刻,市指定,1973-12-18,栃木県大田原市富池1095成就院,員数:1 / 所有者:成就院,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0090
栃木県,大田原市,羽田太々神楽能面,有形文化財,彫刻,市指定,1973-12-18,栃木県大田原市羽田681八龍神社,員数:24 / 所有者:八龍神社,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0089
栃木県,大田原市,田町彫刻屋台,有形文化財,彫刻,市指定,1979-05-25,栃木県大田原市黒羽田町,員数:1 / 所有者:黒羽田町区,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0103
栃木県,大田原市,大天狗面,有形文化財,彫刻,市指定,1991-06-14,栃木県大田原市佐良土1401光丸山,員数:3 / 所有者:法輪寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0116
栃木県,大田原市,木造千手観音菩薩坐像,有形文化財,彫刻,市指定,1996-12-09,栃木県大田原市堀之内469-2岩谷観音堂,員数:1 / 所有者:岩谷観音堂,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0126
栃木県,大田原市,木造御前立千手観音菩薩坐像付棟札,有形文化財,彫刻,市指定,1996-12-09,栃木県大田原市堀之内469-2岩谷観音堂,員数:1 / 所有者:岩谷観音堂,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0127
栃木県,大田原市,木造十一面観音菩薩立像,有形文化財,彫刻,市指定,1996-12-09,栃木県大田原市久野又467不動院,員数:1 / 所有者:不動院,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0125
栃木県,大田原市,甲冑(紺糸威),有形文化財,工芸品,市指定,1964-05-27,栃木県大田原市南金丸1584-6那須与一伝承館,員数:1 / 所有者:大田原市,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0024
栃木県,大田原市,甲冑(紺糸威),有形文化財,工芸品,市指定,1964-05-27,栃木県大田原市南金丸1628那須神社,員数:1 / 所有者:那須神社,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0025
栃木県,大田原市,甲冑(金箔押本小札縹糸威二枚胴具足),有形文化財,工芸品,市指定,1966-07-28,栃木県大田原市平沢,員数:1 / 所有者:個人,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0050
栃木県,大田原市,銅製鰐口,有形文化財,工芸品,市指定,1971-02-12,栃木県大田原市中野内,員数:1 / 所有者:青木地区,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0073
栃木県,大田原市,毛織物(フェルト),有形文化財,工芸品,市指定,1971-02-12,栃木県大田原市蜂巣,員数:1 / 所有者:個人,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0067
栃木県,大田原市,光厳寺三鋳銘鐘,有形文化財,工芸品,市指定,2001-06-21,栃木県大田原市寺宿303光厳寺,員数:1 / 所有者:光厳寺,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0133
栃木県,大田原市,三語便覧,有形文化財,書跡,市指定,1968-02-15,栃木県大田原市佐久山(那須与一伝承館寄託),員数:3 / 所有者:個人,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0052
栃木県,大田原市,五方通語,有形文化財,書跡,市指定,1968-02-15,栃木県大田原市佐久山(那須与一伝承館寄託),員数:3 / 所有者:個人,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0053
栃木県,大田原市,籾取高覚帳,有形文化財,書跡,市指定,1975-12-12,栃木県大田原市河原,員数:12 / 所有者:個人,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0091
栃木県,大田原市,旧黒羽藩主大関家文庫蔵写本佐竹得昭著護法秘策,有形文化財,典籍,市指定,1992-11-24,栃木県大田原市前田980-1黒羽芭蕉の館,員数:1 / 所有者:大田原市,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0118
栃木県,大田原市,東野遺稿,有形文化財,典籍,市指定,1993-05-27,栃木県大田原市黒羽田町,員数:3 / 所有者:個人,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0124
栃木県,大田原市,武将起請文,有形文化財,古文書,市指定,1968-02-15,栃木県大田原市福原1130(那須与一伝承館寄託),員数:5 / 所有者:金剛寿院,https://www.geospatial.jp/ckan/dataset/cea8cd82-151a-449b-806f-8658212d5292/resource/c911951c-29e2-4997-b3cb-7246d7cf90d8/download/092100050201-3.csv,csv,2026-07-06T06:13:16Z,JMH-092100-0054
