pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
兵庫県,三田市,三田市内に残る田楽８件１括/三輪神社波宇也踊/福島稲荷神社デンデンホー/貴志御霊神社ホーヤホー踊/キシマイ/西野上天満神社ホウホウ踊/志手原八王子神社デンガク/ジャキジャキ踊/加茂神社ホウホウ踊/末西天満神社ホーホー踊/末東天満神社ホーホー踊,民俗文化財,無形民俗文化財,市指定,1997-07-18,三田市,数量:1活；所有者:波字也党：三輪神社/福島区：稲荷神社/御霊神社/西野上区：天満神社/志手原区：八王子神社/加茂神社/末西天満神社/末東天満神社,https://www.city.sanda.lg.jp/material/files/group/16/sanda_cultural_property.csv,csv,2026-07-12T06:32:02Z,JMH-282197-0052
兵庫県,三田市,東仲古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-09-26,三田市末東字川上2177,数量:1基；所有者:個人,https://www.city.sanda.lg.jp/material/files/group/16/sanda_cultural_property.csv,csv,2026-07-12T06:32:02Z,JMH-282197-0005
兵庫県,三田市,福島ナツツバキ個体群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2016-07-01,三田市福島地内（県立有馬富士公園内）,数量:0.93ha；所有者:三田市,https://www.city.sanda.lg.jp/material/files/group/16/sanda_cultural_property.csv,csv,2026-07-12T06:32:02Z,JMH-282197-0067
兵庫県,佐用町,西御丸下御上屋鋪之図,有形文化財,絵画,町指定,,,番号:町1（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0046
兵庫県,佐用町,金倉の六地蔵,有形文化財,建造物（石造）,町指定,,,番号:町2（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0047
兵庫県,佐用町,杉坂峠関所跡,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町3（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0033
兵庫県,佐用町,平松武者踊り,民俗文化財,無形民俗文化財,町指定,,,番号:町4（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0025
兵庫県,佐用町,新宿廃寺跡,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町5（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0028
兵庫県,佐用町,八幡神社の大ムクロジ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町6（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0015
兵庫県,佐用町,素盞嗚神社の大アベマキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町7（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0044
兵庫県,佐用町,八幡神社のツクバネガシ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町8（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0012
兵庫県,佐用町,奥海神社の大スギ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町9（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0022
兵庫県,佐用町,三社八幡神社の大ムク,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町10（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0008
兵庫県,佐用町,三社八幡神社のカゴノキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町11（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0007
兵庫県,佐用町,瑠璃寺の大スギ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町12（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0037
兵庫県,佐用町,瑠璃寺の大トチノキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町13（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0038
兵庫県,佐用町,瑠璃寺のヨグラノキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町14（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0036
兵庫県,佐用町,瑠璃寺のサワグルミ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町15（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0035
兵庫県,佐用町,八幡神社の大ケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町16（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0014
兵庫県,佐用町,八幡神社の大イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町17（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0013
兵庫県,佐用町,下本郷のムクノキとフジ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町18（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0010
兵庫県,佐用町,高蔵のシイ林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町19（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0051
兵庫県,佐用町,いぶし晴明塚宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町20（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0001
兵庫県,佐用町,大船寺宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町21（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0020
兵庫県,佐用町,大谷家墓地宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町22（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0021
兵庫県,佐用町,上上月五輪塔,有形文化財,建造物（石造）,町指定,,,番号:町23（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0009
兵庫県,佐用町,清林寺宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町24（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0034
兵庫県,佐用町,瑠璃寺宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町25（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0040
兵庫県,佐用町,雪花姫宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町26（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0050
兵庫県,佐用町,真宗宝篋印塔,有形文化財,建造物（石造）,町指定,,,番号:町27（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0041
兵庫県,佐用町,日岡八幡神社本殿,有形文化財,建造物,町指定,,,番号:町28（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0029
兵庫県,佐用町,降三世明王像,有形文化財,彫刻,町指定,,,番号:町29（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0049
兵庫県,佐用町,三宝荒神（伝八疎荒神）像,有形文化財,彫刻,町指定,,,番号:町30（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0002
兵庫県,佐用町,愛染明王像,有形文化財,彫刻,町指定,,,番号:町31（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0027
兵庫県,佐用町,神座ナメ磨崖仏,有形文化財,彫刻,町指定,,,番号:町32（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0042
兵庫県,佐用町,三日月藩乃井野陣屋跡,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町33（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0005
兵庫県,佐用町,三日月観音庵不動明王立像,有形文化財,彫刻,町指定,,,番号:町34（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0006
兵庫県,佐用町,薬師如来坐像,有形文化財,彫刻,町指定,,,番号:町35（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0045
兵庫県,佐用町,善導大師像,有形文化財,彫刻,町指定,,,番号:町36（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0018
兵庫県,佐用町,普賢菩薩像,有形文化財,彫刻,町指定,,,番号:町37（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0032
兵庫県,佐用町,福原城廃下之図,有形文化財,絵画,町指定,,,番号:町38（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0043
兵庫県,佐用町,千手観音坐像,有形文化財,彫刻,町指定,,,番号:町39（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0017
兵庫県,佐用町,光福寺本堂,有形文化財,建造物,町指定,,,番号:町40（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0011
兵庫県,佐用町,瑠璃寺奥の院,有形文化財,建造物,町指定,,,番号:町41（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0039
兵庫県,佐用町,小野の大カヤ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,,番号:町42（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0023
兵庫県,佐用町,平福陣屋門,有形文化財,建造物,町指定,,,番号:町43（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0026
兵庫県,佐用町,長尾廃寺礎石,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町44（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0048
兵庫県,佐用町,円応寺の礎石,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町45（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0016
兵庫県,佐用町,常徳寺境内の塔心礎,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町46（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0024
兵庫県,佐用町,早瀬廃寺塔心礎,記念物(史跡・名勝・天然記念物),史跡,町指定,,,番号:町47（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0031
兵庫県,佐用町,大畑五輪塔,有形文化財,建造物（石造）,町指定,,,番号:町48（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0019
兵庫県,佐用町,三日月藩乃井野陣屋物見櫓,有形文化財,建造物,町指定,,,番号:町49（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0003
兵庫県,佐用町,旧三日月藩郭内之図絵馬,民俗文化財,有形民俗文化財,町指定,,,番号:町50（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0030
兵庫県,佐用町,三日月藩乃井野陣屋表門,有形文化財,建造物,町指定,,,番号:町51（種別・指定日は原典の一覧表に記載なし。名称からの分類推定）,https://www.town.sayo.lg.jp/kyouikuiinkai/ann.pdf,pdf,2026-07-12T06:32:15Z,JMH-285013-0004
兵庫県,新温泉町,大歳神社社叢暖帯性照葉樹林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1979-03-03,居組　大歳神社,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0011
兵庫県,新温泉町,八坂神社社叢常緑広葉樹林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1979-03-03,諸寄　八坂神社,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0009
兵庫県,新温泉町,弥栄神社社叢常緑広葉樹林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1979-03-03,対田　弥栄神社,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0012
兵庫県,新温泉町,八幡神社社叢常緑広葉樹林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1979-03-03,久谷　八幡神社,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0010
兵庫県,新温泉町,観音山シイの原生林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1985-03-01,清富　相応峰寺,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0038
兵庫県,新温泉町,七釜山宮神社社叢,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1986-03-31,七釜　山宮神社,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0040
兵庫県,新温泉町,諸寄西ノ洞門,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1989-05-18,諸寄,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0050
兵庫県,新温泉町,居組七坂尾の一本松（衝立）,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1989-05-18,浜坂,員数:一基,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0049
兵庫県,新温泉町,正福寺桜,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1997-07-15,湯　　正福寺,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0061
兵庫県,新温泉町,ホンコウホネの群生,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1999-04-12,春来,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0067
兵庫県,新温泉町,長谷口のミツガシワ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2017-10-27,対田,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0076
兵庫県,新温泉町,黒杉神社の大イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2023-05-29,切畑,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0078
兵庫県,新温泉町,岸田さえもん踊,民俗文化財,無形民俗文化財,町指定,1977-12-20,岸田,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0004
兵庫県,新温泉町,海上傘踊,民俗文化財,無形民俗文化財,町指定,1977-12-20,海上,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0006
兵庫県,新温泉町,歌長太神楽,民俗文化財,無形民俗文化財,町指定,1977-12-20,歌長,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0005
兵庫県,新温泉町,塩山橦木塔婆歌念仏,民俗文化財,無形民俗文化財,町指定,1977-12-20,塩山,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0003
兵庫県,新温泉町,千谷麒麟獅子舞,民俗文化財,無形民俗文化財,町指定,1980-05-20,千谷,備考:令和2年3月16日国指定により取消,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0013
兵庫県,新温泉町,湯村の火祭り,民俗文化財,無形民俗文化財,町指定,1980-05-20,湯,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0014
兵庫県,新温泉町,巌山権現（祭り）,民俗文化財,無形民俗文化財,町指定,1981-09-01,飯野,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0016
兵庫県,新温泉町,福富麒麟獅子舞,民俗文化財,無形民俗文化財,町指定,1982-05-01,福富,備考:令和2年3月16日国指定により取消,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0024
兵庫県,新温泉町,諸寄麒麟獅子舞,民俗文化財,無形民俗文化財,町指定,1985-03-01,諸寄,備考:令和2年3月16日国に指定により取消,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0039
兵庫県,新温泉町,栃谷・田君麒麟獅子舞,民俗文化財,無形民俗文化財,町指定,1986-03-31,栃谷・田君,備考:令和2年3月16日国指定により取消,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0043
兵庫県,新温泉町,和田麒麟獅子舞,民俗文化財,無形民俗文化財,町指定,1986-03-31,和田,備考:令和2年3月16日国指定により取消,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0042
兵庫県,新温泉町,七釜麒麟獅子舞,民俗文化財,無形民俗文化財,町指定,1986-03-31,七釜,備考:令和2年3月16日国指定により取消,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0041
兵庫県,新温泉町,川下祭り（渡御行列）,民俗文化財,無形民俗文化財,町指定,1992-03-31,浜坂　宇都野神社,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0051
兵庫県,新温泉町,中辻芸踊,民俗文化財,無形民俗文化財,町指定,1994-04-01,中辻,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0054
兵庫県,新温泉町,湯村の菖蒲綱引き,民俗文化財,無形民俗文化財,町指定,1998-02-25,湯,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0063
兵庫県,新温泉町,法然上人画像・善導大師画像,有形文化財,絵画,町指定,1976-03-31,浜坂　勝願寺,員数:二幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0001
兵庫県,新温泉町,妙沢筆不動明王画像,有形文化財,絵画,町指定,1977-04-03,清富　相応峰寺,員数:一幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0002
兵庫県,新温泉町,湯村温泉図,有形文化財,絵画,町指定,1981-09-01,湯,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0017
兵庫県,新温泉町,絹本著色北野天神像,有形文化財,絵画,町指定,1982-05-01,田井　楞厳寺,員数:一幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0026
兵庫県,新温泉町,絹本著色十六善神像,有形文化財,絵画,町指定,1983-04-01,清富　相応峰寺,員数:一幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0030
兵庫県,新温泉町,不動明王,有形文化財,絵画,町指定,1983-04-01,田井　楞厳寺,員数:一幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0027
兵庫県,新温泉町,為世永神社船絵馬,有形文化財,絵画,町指定,1985-03-01,諸寄　八坂神社,員数:五幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0036
兵庫県,新温泉町,北前船航路図関係（資料）,有形文化財,絵画,町指定,1987-03-30,諸寄,員数:三幅,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0044
兵庫県,新温泉町,久谷八幡神社棟札,有形文化財,古文書,町指定,1979-03-03,久谷　八幡神社,員数:二枚,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0007
兵庫県,新温泉町,竹田後山栃谷山論裁許状及び絵図面,有形文化財,古文書,町指定,1981-09-01,竹田,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0018
兵庫県,新温泉町,二方郡千原村鐘尾村山論裁許状,有形文化財,古文書,町指定,1992-08-01,千原,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0053
兵庫県,新温泉町,二方古墳（長持型石棺）,記念物(史跡・名勝・天然記念物),史跡,町指定,1979-03-03,田井（福富所有）,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0008
兵庫県,新温泉町,芦屋城址,記念物(史跡・名勝・天然記念物),史跡,町指定,1985-03-01,芦屋,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0037
兵庫県,新温泉町,新市洞ヶ谷修験道史跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1997-04-25,新市,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0058
兵庫県,新温泉町,本谷焼尾製鉄遺跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1998-06-24,久斗山,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0066
兵庫県,新温泉町,温泉城,記念物(史跡・名勝・天然記念物),史跡,町指定,2005-07-19,湯、歌長,,https://www.town.shinonsen.hyogo.jp/page/4d647a4a7343962f2d9fff38553befc2.html,html,2026-07-12T06:32:17Z,JMH-285862-0073
