pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
高知県,高知市,諸木八幡宮神社秋の大祭,民俗文化財,民俗文化財,市指定,2020-07-01,春野町東諸木・諸木八幡宮,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0098
高知県,高知市,雀ヶ森城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1960-01-01,春野町東諸木,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0007
高知県,高知市,新川のおとし,記念物(史跡・名勝・天然記念物),史跡,市指定,1960-01-01,春野町森山新川,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0003
高知県,高知市,行当の切抜,記念物(史跡・名勝・天然記念物),史跡,市指定,1960-01-01,春野町弘岡上,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0006
高知県,高知市,吉良城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1960-01-01,春野町弘岡上,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0001
高知県,高知市,新川の古井戸,記念物(史跡・名勝・天然記念物),史跡,市指定,1960-01-01,春野町森山新川,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0004
高知県,高知市,野中兼山と一族の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-02-03,塩屋崎町,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0023
高知県,高知市,秦泉寺の吉弘古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-02-03,北秦泉寺,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0020
高知県,高知市,桜井跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-02-03,桜井町1丁目,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0018
高知県,高知市,寺田寅彦邸跡と居室,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-05-13,小津町,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0026
高知県,高知市,伊達兵部宗勝墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-05-13,五台山,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0025
高知県,高知市,桑名古庵墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-05-13,西久万,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0028
高知県,高知市,小倉少助・三省父子の墓と墓地,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-05-13,五台山,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0027
高知県,高知市,高間原古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,1974-10-18,介良,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0035
高知県,高知市,浦戸城天守跡附詰東部及び,記念物(史跡・名勝・天然記念物),史跡,市指定,1994-03-01,浦戸,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0072
高知県,高知市,東南部石垣・石塁,記念物(史跡・名勝・天然記念物),史跡,市指定,1994-03-01,,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0071
高知県,高知市,濱口雄幸生家,記念物(史跡・名勝・天然記念物),史跡,市指定,1994-03-01,五台山,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0073
高知県,高知市,竹島跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1999-05-15,南竹島町,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0077
高知県,高知市,田中良助旧邸,記念物(史跡・名勝・天然記念物),史跡,市指定,2002-11-15,柴　巻,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0083
高知県,高知市,坂本家墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,2003-10-15,山手町,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0084
高知県,高知市,山嶽社,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-12-17,土佐山西川,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0091
高知県,高知市,開成館跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2007-12-01,九反田,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0097
高知県,高知市,大樟の木,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1960-01-01,春野町弘岡上,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0002
高知県,高知市,天神町のオオクスノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1967-02-03,潮江天満宮馬場先の堤防,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0015
高知県,高知市,辷山北麓の含化石石灰岩塊,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1967-05-13,丸ノ内1丁目,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0030
高知県,高知市,ホルトノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1979-11-01,春野町秋山,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0046
高知県,高知市,吉原河内神社の森,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-02-01,鏡・吉原河内神社,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0061
高知県,高知市,大河内椙本神社の欅,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-02-01,鏡・大河内椙本神社,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0066
高知県,高知市,大河内椙本神社の杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-02-01,鏡・大河内椙本神社,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0065
高知県,高知市,仁井田神社のオオクス,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2024-03-01,仁井田・仁井田神社境内,,https://www.city.kochi.kochi.jp/soshiki/90/bunnkazai-shishitei2024.html,html,2026-07-12T00:00:00Z,JMH-392014-0099
高知県,香南市,友縄貞太郎出生地の碑,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.1,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0025
高知県,香南市,無人島久平の畠,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.2,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0039
高知県,香南市,細木兼担筆塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.3,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0044
高知県,香南市,至鏡三右衛門の畠,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.4,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0045
高知県,香南市,安鏡地蔵の碑,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.5,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0029
高知県,香南市,山北両烈士の碑,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.6,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0031
高知県,香南市,川野銀太郎の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.7,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0035
高知県,香南市,山内縫重蟄居屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.8,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0030
高知県,香南市,厳様続井,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.9,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0024
高知県,香南市,石船神社（天恩別神社）,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.10,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0040
高知県,香南市,岩一王子宮,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.11,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0033
高知県,香南市,浅上王子宮,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.12,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0038
高知県,香南市,秋葉神社,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,香我美町,No.13,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0042
高知県,香南市,岩清水山観足院慈日寺,記念物(史跡・名勝・天然記念物),史跡,市指定,1981-04-01,香我美町,No.14,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0051
高知県,香南市,大願寺,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.15,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0027
高知県,香南市,宅蟠院,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.16,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0028
高知県,香南市,中岡城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.17,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0021
高知県,香南市,国吉城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.18,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0026
高知県,香南市,岩神城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.19,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0034
高知県,香南市,十市与助城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1979-04-01,野市町,No.20,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0049
高知県,香南市,延蒲城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.21,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0036
高知県,香南市,別役城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.22,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0022
高知県,香南市,米倉城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.23,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0043
高知県,香南市,拝原城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.24,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0037
高知県,香南市,前田城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.25,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0023
高知県,香南市,菊池玄蕃甚屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.26,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0047
高知県,香南市,頬倉城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.27,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0048
高知県,香南市,山川城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.28,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0032
高知県,香南市,福万城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-04-01,野市町,No.29,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0041
高知県,香南市,龍賓寺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1984-04-01,野市町,No.30,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0053
高知県,香南市,門田平屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1994-10-03,香我美町,No.31,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0056
高知県,香南市,竹ノ内山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.32,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0006
高知県,香南市,香米城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.33,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0008
高知県,香南市,小山の古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.34,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0002
高知県,香南市,衝畳所,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.35,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0007
高知県,香南市,深城城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.36,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0004
高知県,香南市,大目寺,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.37,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0001
高知県,香南市,三ツ又,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-06-22,野市町,No.38,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0014
高知県,香南市,野々宮の森,記念物(史跡・名勝・天然記念物),史跡,市指定,1975-04-11,野市町,No.39,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0018
高知県,香南市,大石圓先生の宅跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1977-01-08,野市町,No.40,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0019
高知県,香南市,竹村東野先生の宅跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1977-01-08,野市町,No.41,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0020
高知県,香南市,谷先生之碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2003-02-20,野市町,No.42,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0064
高知県,香南市,下井藩改策記念碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2003-02-20,野市町,No.43,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0062
高知県,香南市,鬼が岩屋洞穴,記念物(史跡・名勝・天然記念物),史跡,市指定,2020-11-04,野市町,No.44,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0097
高知県,香南市,段谷屋寺,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-12-01,夜須町,No.45,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0015
高知県,香南市,村田甚三郎の碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-08-05,吉川町,No.46,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0076
高知県,香南市,白岩の力ヌ跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1967-07-28,野市町,No.47,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0005
高知県,香南市,西徳善八幡宮,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-08-05,吉川町,No.48,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0077
高知県,香南市,佐倉神社,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-09-02,野市町,No.49,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0079
高知県,香南市,下の渡し跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-09-02,吉川町,No.50,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0078
高知県,香南市,村田忠三郎の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-10-08,吉川町,No.51,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0081
高知県,香南市,大石圓の畠,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-12-02,吉川町,No.52,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0083
高知県,香南市,伊能忠敬緯度観測地「北緯33度33分の地点」,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-12-02,赤岡町,No.53,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0082
高知県,香南市,須留田八幡宮,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-01-06,赤岡町,No.54,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0085
高知県,香南市,札場の辻,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-01-06,赤岡町,No.55,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0084
高知県,香南市,細木沖蔵の寺子屋「琴月堂」跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-03-01,赤岡町,No.56,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0086
高知県,香南市,聖ヨゼフカトリック教会跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-06-01,赤岡町,No.57,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0088
高知県,香南市,徳弘梅左邇跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-06-01,赤岡町,No.58,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0087
高知県,香南市,赤岡湊大庄屋・濱五郎兵衛の邸跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-06-01,赤岡町,No.59,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0089
高知県,香南市,赤岡銀行跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-08-02,赤岡町,No.60,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0091
高知県,香南市,美豆子神社,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-08-02,赤岡町,No.61,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0090
高知県,香南市,西浜塩浜跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-11-08,赤岡町,No.62,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0092
高知県,香南市,紺屋「和泉屋」と赤岡編の機屋集団作業場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-01-05,赤岡町,No.63,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0093
高知県,香南市,龍造舎跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-04-11,赤岡町,No.64,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0094
高知県,香南市,土佐国博士頭芦田主馬太夫屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2012-02-10,赤岡町,No.65,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0095
高知県,香南市,柿ノ木（開き残しの柿）,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1967-07-28,野市町,No.66,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0003
高知県,香南市,福万薬師堂のナギ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-10-03,香我美町,No.67,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0055
高知県,香南市,浅上王子宮のホルトノ木,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2024-04-03,香我美町,No.68,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0100
高知県,香南市,手結山坂のアベマキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-10-18,夜須町,No.69,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0009
高知県,香南市,臥竜梅,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-10-18,夜須町,No.70,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0010
高知県,香南市,エノキ・イチイガシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1999-07-07,夜須町,No.71,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0060
高知県,香南市,立山神社獅子舞,民俗文化財,無形民俗文化財,市指定,1973-09-22,野市町,No.72,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0016
高知県,香南市,楽谷神社「若太夫」,民俗文化財,無形民俗文化財,市指定,2004-03-30,野市町,No.73,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0065
高知県,香南市,若一王子宮の烏喰儀,民俗文化財,無形民俗文化財,市指定,1978-04-01,香我美町,No.74,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0046
高知県,香南市,百手祭,民俗文化財,無形民俗文化財,市指定,1969-10-01,野市町,No.75,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0013
高知県,香南市,上夜須の十人棒,民俗文化財,無形民俗文化財,市指定,1975-03-10,野市町,No.76,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0017
高知県,香南市,夜須八幡宮神幸行事,民俗文化財,無形民俗文化財,市指定,2001-02-02,野市町,No.77,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0061
高知県,香南市,中沢家水牢の緑頭,有形文化財,工芸品,市指定,1993-08-01,野市町,No.78,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0054
高知県,香南市,武田無害尼像,有形文化財,彫刻,市指定,1997-09-01,香南市文化財センター,No.79,https://www.city.kochi-konan.lg.jp/material/images/group/21/shishiteiichirann060403.png,image,2026-07-12T00:00:00Z,JMH-392111-0058
