pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
静岡県,浜松市,絹本墨書詩経抜書（菅原道真の署名がある）,有形文化財,書跡,市指定,1974-10-14,天竜区春野町川上,指定番号:249,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0114
静岡県,浜松市,紙本墨書任超上人七十賀和歌（内山真龍筆）,有形文化財,書跡,市指定,1974-10-14,天竜区春野町堀之内,指定番号:250,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0112
静岡県,浜松市,木喰五行墨跡（寛政十一年の記がある）,有形文化財,書跡,市指定,1976-07-01,浜名区細江町気賀,指定番号:251,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0125
静岡県,浜松市,紙本墨書新古今集断簡（伝宗良親王筆）,有形文化財,書跡,市指定,1977-04-09,浜名区引佐町井伊谷,指定番号:252　展示状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0135
静岡県,浜松市,無文元選墨跡（七言絶句）,有形文化財,書跡,市指定,1977-04-09,浜名区引佐町奥山,指定番号:253　展示状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0132
静岡県,浜松市,紙本墨書詩句（山岡鉄舟筆）,有形文化財,書跡,市指定,1977-04-09,浜名区引佐町奥山,指定番号:254　展示状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0136
静岡県,浜松市,紙本墨書捨遺集断簡（伝後醍醐天皇筆）,有形文化財,書跡,市指定,1977-04-09,浜名区引佐町奥山,指定番号:255　展示状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0134
静岡県,浜松市,北野元峰墨跡（心有天地春）,有形文化財,書跡,市指定,1977-12-22,天竜区春野町川上,指定番号:256,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0145
静岡県,浜松市,北野元峰墨跡（日々是好日）,有形文化財,書跡,市指定,1977-12-22,天竜区春野町川上,指定番号:257,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0146
静岡県,浜松市,紙本墨書歓哉二字（近藤用和筆）,有形文化財,書跡,市指定,1980-01-01,浜名区細江町気賀,指定番号:258　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0162
静岡県,浜松市,風外慧薫墨跡（三社託宣）,有形文化財,書跡,市指定,1981-01-01,浜名区細江町気賀,指定番号:259,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0192
静岡県,浜松市,近藤用恒夫妻詩歌,有形文化財,書跡,市指定,1987-03-10,浜名区細江町気賀,指定番号:260,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0238
静岡県,浜松市,紙本墨書梅谷真滋宛書簡（賀茂真淵筆）,有形文化財,書跡,市指定,1991-07-10,中央区東伊場一丁目,指定番号:261　展示状況による（浜松市立賀茂真淵記念館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0260
静岡県,浜松市,紙本墨書和歌懐紙（賀茂真淵筆）,有形文化財,書跡,市指定,1991-07-10,中央区東伊場一丁目,指定番号:262　展示状況による（浜松市立賀茂真淵記念館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0257
静岡県,浜松市,紙本墨書和歌詠草（賀茂真淵筆）,有形文化財,書跡,市指定,1991-07-10,中央区東伊場一丁目,指定番号:263　展示状況による（浜松市立賀茂真淵記念館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0258
静岡県,浜松市,紙本墨書歌文（賀茂真淵筆）,有形文化財,書跡,市指定,1991-07-10,中央区東伊場一丁目,指定番号:264　展示状況による（浜松市立賀茂真淵記念館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0261
静岡県,浜松市,紙本墨書岡部定重宛書簡（賀茂真淵筆）,有形文化財,書跡,市指定,1991-07-10,中央区東伊場一丁目,指定番号:265　展示状況による（浜松市立賀茂真淵記念館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0259
静岡県,浜松市,五部大乗経,有形文化財,書跡,市指定,1996-11-28,天竜区大谷,指定番号:266,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0273
静岡県,浜松市,浜名記（上中下）,有形文化財,典籍,市指定,1969-02-14,浜名区三ヶ日町都筑,指定番号:267,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0076
静岡県,浜松市,出雲日記（内山真龍筆 本居宣長序）,有形文化財,典籍,市指定,1970-07-20,中央区松城町,指定番号:268　展示状況による（浜松市中央図書館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0079
静岡県,浜松市,宋版法華経（巻七）,有形文化財,典籍,市指定,1977-04-09,浜名区引佐町奥山,指定番号:269　展示状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0131
静岡県,浜松市,紙本墨書大般若経,有形文化財,典籍,市指定,1990-03-01,浜名区引佐町的場,指定番号:270,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0252
静岡県,浜松市,宗源院文書,有形文化財,古文書,市指定,1971-11-12,中央区蜆塚一丁目,指定番号:271,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0086
静岡県,浜松市,紙本墨書天野家旧蔵証文写,有形文化財,古文書,市指定,1974-10-14,天竜区春野町堀之内,指定番号:272,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0113
静岡県,浜松市,中村家文書,有形文化財,古文書,市指定,1980-03-17,中央区蜆塚四丁目,指定番号:273　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0168
静岡県,浜松市,息神社棟札,有形文化財,古文書,市指定,1980-03-17,中央区雄踏町宇布見,指定番号:274,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0171
静岡県,浜松市,清庵宗徹贈如然禅師諡号勅書,有形文化財,古文書,市指定,1980-03-17,中央区雄踏町山崎,指定番号:275,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0172
静岡県,浜松市,蜂前神社文書,有形文化財,古文書,市指定,1981-01-01,浜名区細江町気賀,指定番号:276,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0189
静岡県,浜松市,寿量院文書,有形文化財,古文書,市指定,1981-08-26,中央区蜆塚四丁目,指定番号:277　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0193
静岡県,浜松市,舞坂宿問屋場御用留,有形文化財,古文書,市指定,1984-03-27,中央区蜆塚四丁目,指定番号:278　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0220
静岡県,浜松市,中村家文書,有形文化財,古文書,市指定,1984-11-13,天竜区大谷,指定番号:279　展示状況による（内山真龍資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0221
静岡県,浜松市,紙本墨書金子請取覚書（天正十六年の記がある 徳川家康筆）,有形文化財,古文書,市指定,1986-07-08,中央区蜆塚四丁目,指定番号:280　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0237
静岡県,浜松市,妙恩寺文書,有形文化財,古文書,市指定,1986-07-08,中央区天龍川町,指定番号:281,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0236
静岡県,浜松市,片桐家文書,有形文化財,古文書,市指定,1997-09-11,天竜区水窪町奥領家,指定番号:282,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0276
静岡県,浜松市,舞坂宿祭礼入用帳,有形文化財,古文書,市指定,2001-08-30,中央区舞阪町舞阪,指定番号:283　展示状況による（浜松市舞阪郷土資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0285
静岡県,浜松市,田代家文書,有形文化財,古文書,市指定,2001-11-27,天竜区大谷,指定番号:284,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0287
静岡県,浜松市,木地師免許状、木地師免許状縁起,有形文化財,古文書,市指定,2004-10-19,天竜区水窪町奥領家,指定番号:285,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0303
静岡県,浜松市,木船新田村和泉屋取引帳,有形文化財,古文書,市指定,2005-03-24,中央区蜆塚四丁目,指定番号:286　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0308
静岡県,浜松市,三省録、続三省録,有形文化財,古文書,市指定,2005-03-24,中央区蜆塚四丁目,指定番号:287　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0305
静岡県,浜松市,今川義元寺領安堵状,有形文化財,古文書,市指定,2005-04-19,浜名区三ヶ日町摩訶耶,指定番号:288　展示状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0310
静岡県,浜松市,遠江国浜名古代領主記,有形文化財,古文書,市指定,2005-04-19,浜名区三ヶ日町都筑,指定番号:289,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0312
静岡県,浜松市,摩訶耶寺出土品（灰釉袈裟襷紋広口壷 灰釉蓮弁紋広口壷）,有形文化財,考古資料,市指定,1984-11-19,浜名区細江町気賀,指定番号:290　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0224
静岡県,浜松市,灰釉広口壷（三ヶ日町只木出土）,有形文化財,考古資料,市指定,1984-11-19,浜名区細江町気賀,指定番号:291　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0225
静岡県,浜松市,白石山遺跡出土品（壺形土器 鉢形土器）,有形文化財,考古資料,市指定,1985-12-02,中央区舞阪町舞阪,指定番号:292　展示状況による（浜松市舞阪郷土資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0230
静岡県,浜松市,弁天島遺跡出土品（井戸枠）,有形文化財,考古資料,市指定,1985-12-02,中央区舞阪町舞阪,指定番号:293　展示状況による（浜松市舞阪郷土資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0229
静岡県,浜松市,袈裟襷文銅鐸（中川滝峯穴の谷出土）,有形文化財,考古資料,市指定,1993-03-26,浜名区細江町気賀,指定番号:294　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0266
静岡県,浜松市,中の甲遺跡出土品（埋納銭 陶器残片）,有形文化財,考古資料,市指定,2005-04-19,中央区蜆塚四丁目,指定番号:295　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0309
静岡県,浜松市,家形土器（鳥居松遺跡出土）,有形文化財,考古資料,市指定,2005-10-19,中央区蜆塚四丁目,指定番号:296　展示状況による（浜松市博物館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0314
静岡県,浜松市,袈裟襷文銅鐸（中川滝峯七曲り出土）,有形文化財,考古資料,市指定,2020-03-24,浜名区細江町気賀,指定番号:297　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0325
静岡県,浜松市,袈裟襷文銅鐸（中川不動平出土）,有形文化財,考古資料,市指定,2020-03-24,浜名区細江町気賀,指定番号:298　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0324
静岡県,浜松市,白瀬矗南極探検関係資料,有形文化財,歴史資料,市指定,1968-11-25,浜名区細江町中川,指定番号:299,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0069
静岡県,浜松市,七科約説,有形文化財,歴史資料,市指定,1970-07-20,中央区松城町,指定番号:300　展示状況による（浜松市中央図書館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0078
静岡県,浜松市,探検世界、成功,有形文化財,歴史資料,市指定,1980-01-01,浜名区細江町中川,指定番号:301,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0158
静岡県,浜松市,遠州報国隊関係資料（陣羽織他）,有形文化財,歴史資料,市指定,1981-01-01,浜名区細江町中川,指定番号:302,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0191
静岡県,浜松市,遠州報国隊関係資料（大刀他）,有形文化財,歴史資料,市指定,1981-01-01,浜名区細江町気賀,指定番号:303　展示状況による（浜松市姫街道と銅鐸の歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0190
静岡県,浜松市,片山家関係資料,有形文化財,歴史資料,市指定,1983-03-08,天竜区春野町宮川,指定番号:304　展示状況による（春野歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0214
静岡県,浜松市,初生衣神社織殿 附 神庫 古式織具,民俗文化財,有形,市指定,1969-02-14,浜名区三ヶ日町岡本,指定番号:305　外観のみ,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0072
静岡県,浜松市,小国神社の瓶子,民俗文化財,有形,市指定,1973-02-27,天竜区春野町宮川,指定番号:306　展示状況による（春野歴史民俗資料館）,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0104
静岡県,浜松市,日入沢の道祖神,民俗文化財,有形,市指定,1975-10-01,天竜区龍山町下平山,指定番号:307,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0119
静岡県,浜松市,秋葉街道貴布祢の道標,民俗文化財,有形,市指定,1982-05-22,浜名区貴布祢,指定番号:308,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0206
静岡県,浜松市,田楽面,民俗文化財,有形,市指定,1982-09-17,天竜区水窪町奥領家,指定番号:309,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0208
静岡県,浜松市,木地屋の墓,民俗文化財,有形,市指定,1986-02-14,天竜区水窪町奥領家,指定番号:310,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0232
静岡県,浜松市,上村の庚申像,民俗文化財,有形,市指定,1986-02-14,天竜区水窪町地頭方,指定番号:311　堂内,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0231
静岡県,浜松市,田楽面及び祭具,民俗文化財,有形,市指定,1995-03-29,天竜区大谷,指定番号:312,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0271
静岡県,浜松市,東林寺の庚申塔,民俗文化財,有形,市指定,1998-04-14,浜名区細江町気賀,指定番号:313　庚申堂内,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0281
静岡県,浜松市,服部正信並びに友清能楽関係資料,民俗文化財,有形,市指定,2005-04-19,浜名区三ヶ日町三ヶ日,指定番号:314,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0311
静岡県,浜松市,勝坂神楽,民俗文化財,無形,市指定,1966-12-26,天竜区春野町豊岡,指定番号:315　開催状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0049
静岡県,浜松市,犬居つなん曳,民俗文化財,無形,市指定,1966-12-26,天竜区春野町堀之内,指定番号:316　開催状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0055
静岡県,浜松市,遠州大念仏,民俗文化財,無形,市指定,1972-03-01,中央区鹿谷町,指定番号:317　開催状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0092
静岡県,浜松市,妙功庵観音堂の百万遍念仏と念仏講,民俗文化財,無形,市指定,1998-07-08,浜名区細江町中川,指定番号:318　開催状況による,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0282
静岡県,浜松市,追分一里塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1959-06-18,中央区葵東二丁目,指定番号:319,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0004
静岡県,浜松市,浜松城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1959-06-18,中央区元城町,指定番号:320,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0002
静岡県,浜松市,入野古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1959-06-18,中央区入野町,指定番号:321,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0001
静岡県,浜松市,米津台場,記念物(史跡・名勝・天然記念物),史跡,市指定,1959-06-18,中央区新橋町,指定番号:322,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0003
静岡県,浜松市,姫街道の松並木,記念物(史跡・名勝・天然記念物),史跡,市指定,1959-12-19,中央区、中央区,指定番号:323,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0008
静岡県,浜松市,蛭子森古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1962-07-14,中央区豊町,指定番号:324,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0020
静岡県,浜松市,東大山一里塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1963-07-11,中央区大山町、中央区三方原町,指定番号:325,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0024
静岡県,浜松市,篠ヶ嶺城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町豊岡,指定番号:326　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0059
静岡県,浜松市,樽山城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町田河内,指定番号:327　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0054
静岡県,浜松市,勝坂城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町豊岡,指定番号:328　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0048
静岡県,浜松市,瑞雲院境内 附 天野家墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町堀之内,指定番号:329,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0056
静岡県,浜松市,麻舟山遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町気田,指定番号:330　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0062
静岡県,浜松市,里原遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町宮川,指定番号:331　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0060
静岡県,浜松市,御堂平遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町領家,指定番号:332　一部私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0051
静岡県,浜松市,仇山古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町気田,指定番号:333　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0047
静岡県,浜松市,京丸牡丹谷,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町小俣京丸,指定番号:334,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0046
静岡県,浜松市,大光寺境内,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-12-26,天竜区春野町花島,指定番号:335,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0050
静岡県,浜松市,宇志北大里遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1969-02-14,浜名区三ヶ日町宇志,指定番号:336,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0073
静岡県,浜松市,佐久城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1969-02-14,浜名区三ヶ日町都筑,指定番号:337,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0071
静岡県,浜松市,伝橘逸勢墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1969-02-14,浜名区三ヶ日町本坂,指定番号:338,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0070
静岡県,浜松市,乎那の峯,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-11-25,浜名区三ヶ日町鵺代,指定番号:339　私有地のため,https://static.hamamatsu.odpf.net/opendata/v01/shiteitoubunkazai/shiteitoubunkazai.csv,csv,2026-07-12T00:00:00Z,JMH-221309-0081
