pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
福岡県,小竹町,小竹祇園山笠,民俗文化財,無形民俗文化財,町指定,,,小竹町指定文化財第3号。毎年7月中旬に貴船神社で祇園祭を開催,https://town.kotake.lg.jp/education/hpkiji/pub/detail.aspx?c_id=3&id=116&class_set_id=7&class_id=679,html,2026-07-12T00:00:00Z,JMH-404012-0003
福岡県,小竹町,蒸気機関車アルコ23号・貨車ロト39号,有形文化財,有形文化財,町指定,,,小竹町指定文化財第4号。貝島炭鉱の坑道充填用山砂運搬に使用された蒸気機関車、1920年米国アルコ社製,https://town.kotake.lg.jp/education/hpkiji/pub/detail.aspx?c_id=3&id=114&class_set_id=7&class_id=679,html,2026-07-12T00:00:00Z,JMH-404012-0004
福岡県,鞍手町,八剣神社湯立神楽,民俗文化財,無形民俗文化財,町指定,1971-03-01,鞍手町大字中山,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0001
福岡県,鞍手町,六嶽神楽,民俗文化財,無形民俗文化財,町指定,1971-03-01,鞍手町大字室木,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0002
福岡県,鞍手町,山ヶ崎道中楽,民俗文化財,無形民俗文化財,町指定,1971-03-01,鞍手町大字中山,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0004
福岡県,鞍手町,剣神社遷宮行列,民俗文化財,無形民俗文化財,町指定,1971-03-01,鞍手町大字木月,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0003
福岡県,鞍手町,永谷万年願盆綱引き,民俗文化財,無形民俗文化財,町指定,1971-03-01,鞍手町大字永谷,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0005
福岡県,鞍手町,高木薬師如来,有形文化財,彫刻,町指定,1972-06-06,鞍手町大字新北,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0006
福岡県,鞍手町,十六神社のクスノキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1998-04-01,鞍手町大字八尋,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0007
福岡県,鞍手町,長谷の三尊檜,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2009-04-01,鞍手町大字長谷,,https://www.town.kurate.lg.jp/bunka/bunka_siteibunkazai.html,html,2026-07-12T00:00:00Z,JMH-404021-0008
福岡県,久留米市,八幡神社拝殿（伝明静院本堂）,有形文化財,建造物,市指定,1982-05-25,福岡県久留米市安武町安武本637,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0025
福岡県,久留米市,大善寺旧庫裡,有形文化財,建造物,市指定,1983-06-24,福岡県久留米市大善寺町宮本1460-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0027
福岡県,久留米市,雪の聖母聖堂,有形文化財,建造物,市指定,1987-02-21,福岡県久留米市津福本町252-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0036
福岡県,久留米市,寿本寺山門,有形文化財,建造物,市指定,1993-06-22,福岡県久留米市草野町草野397-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0044
福岡県,久留米市,五穀神社の石橋,有形文化財,建造物,市指定,2000-02-24,福岡県久留米市通外町58-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0087
福岡県,久留米市,本泰寺の山門,有形文化財,建造物,市指定,2000-02-24,福岡県久留米市寺町4-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0088
福岡県,久留米市,旧三島家長屋門,有形文化財,建造物,市指定,2001-07-23,福岡県久留米市篠山町270,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0092
福岡県,久留米市,坂本繁二郎生家,有形文化財,建造物,市指定,2003-07-28,福岡県久留米市京町224,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0094
福岡県,久留米市,城島天満宮の石造鳥居,有形文化財,建造物,市指定,1997-10-01,福岡県久留米市城島町城島323,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0070
福岡県,久留米市,大善寺玉垂宮の石造鳥居,有形文化財,建造物,市指定,2007-08-20,福岡県久留米市大善寺町宮本1463,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0096
福岡県,久留米市,石垣神社の石造鳥居附新宮社記録,有形文化財,建造物,市指定,2007-08-20,福岡県久留米市田主丸町石垣68-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0097
福岡県,久留米市,木造釈迦如来坐像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市善導寺町飯田550,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0050
福岡県,久留米市,木造四天王立像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市善導寺町飯田550,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0047
福岡県,久留米市,木造宝冠阿弥陀如来坐像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市善導寺町飯田550,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0048
福岡県,久留米市,木造阿弥陀如来坐像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市善導寺町飯田550,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0051
福岡県,久留米市,木造聖観音立像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市大善寺町夜明1095,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0049
福岡県,久留米市,木造不空羂索観音立像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市大善寺町夜明1095,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0045
福岡県,久留米市,木造十一面観音立像,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市大善寺町夜明1095,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0046
福岡県,久留米市,木造薬師如来坐像,有形文化財,美術工芸品,市指定,1995-04-24,福岡県久留米市久留米市京町209,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0061
福岡県,久留米市,木造如意輪観音坐像,有形文化財,美術工芸品,市指定,1995-04-24,福岡県久留米市久留米市京町209,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0059
福岡県,久留米市,木造如来形坐像,有形文化財,美術工芸品,市指定,1995-04-24,福岡県久留米市久留米市京町209,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0060
福岡県,久留米市,木造如意輪観音坐像,有形文化財,美術工芸品,市指定,1999-03-15,福岡県久留米市田主丸町牧1212,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0081
福岡県,久留米市,紙本著色若宮八幡宮縁起,有形文化財,美術工芸品,市指定,1974-11-01,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0005
福岡県,久留米市,麻・絹本著色地蔵十王図,有形文化財,美術工芸品,市指定,1993-06-22,福岡県久留米市善導寺町飯田550,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0054
福岡県,久留米市,絹本著色楊柳観音図,有形文化財,美術工芸品,市指定,1995-04-24,福岡県久留米市久留米市京町209,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0062
福岡県,久留米市,久留米祇園祭礼図,有形文化財,美術工芸品,市指定,2001-03-27,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0090
福岡県,久留米市,床島堰築造絵図,有形文化財,美術工芸品,市指定,1993-11-17,福岡県久留米市北野町金島457,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0056
福岡県,久留米市,臺子（盛徳院様没後御寄附）,有形文化財,美術工芸品,市指定,1980-05-22,福岡県久留米市合川町2-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0022
福岡県,久留米市,古月禅師関係金工品,有形文化財,美術工芸品,市指定,1980-05-22,福岡県久留米市合川町2-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0019
福岡県,久留米市,三具足,有形文化財,美術工芸品,市指定,1980-05-22,福岡県久留米市合川町2-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0018
福岡県,久留米市,唐金製燈籠,有形文化財,美術工芸品,市指定,1980-05-22,福岡県久留米市合川町2-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0020
福岡県,久留米市,福聚寺文書,有形文化財,美術工芸品,市指定,1980-05-22,福岡県久留米市合川町2-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0021
福岡県,久留米市,大善寺玉垂宮文書,有形文化財,美術工芸品,市指定,1998-07-29,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0073
福岡県,久留米市,御船家文書,有形文化財,美術工芸品,市指定,1998-07-29,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0076
福岡県,久留米市,隈家文書,有形文化財,美術工芸品,市指定,1998-07-29,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0078
福岡県,久留米市,梅津家文書,有形文化財,美術工芸品,市指定,1998-07-29,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0077
福岡県,久留米市,小川区有中世文書19点附「小川鏡御影覚附並大友家文書」1点,有形文化財,美術工芸品,市指定,2017-02-13,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0104
福岡県,久留米市,人物埴輪,有形文化財,美術工芸品,市指定,1974-11-01,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0004
福岡県,久留米市,永勝寺の古瓦,有形文化財,美術工芸品,市指定,2000-02-24,福岡県久留米市山本町豊田2155,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0089
福岡県,久留米市,細形銅剣,有形文化財,美術工芸品,市指定,1996-10-28,福岡県久留米市三潴町高三潴,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0067
福岡県,久留米市,弓頭神社の考古資料細形銅剣1口、石戈1口、石庖丁2個、耳環7個,有形文化財,美術工芸品,市指定,1996-10-28,福岡県久留米市三潴町高三潴528-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0066
福岡県,久留米市,装飾古墳石材,有形文化財,美術工芸品,市指定,1996-05-29,福岡県久留米市田主丸町田主丸507-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0065
福岡県,久留米市,横矧板鋲留短甲,有形文化財,美術工芸品,市指定,1999-03-15,福岡県久留米市田主丸町石垣889,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0082
福岡県,久留米市,石書経碑,有形文化財,美術工芸品,市指定,1999-03-15,福岡県久留米市田主丸町秋成963,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0084
福岡県,久留米市,弓曳き童子附前川家文書２点,有形文化財,美術工芸品,市指定,2014-12-12,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0103
福岡県,久留米市,大川鉄道4号機関車,有形文化財,美術工芸品,市指定,2014-12-12,福岡県久留米市三潴町高三潴324-3,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0102
福岡県,久留米市,田主丸町寺徳出土の小型ぼう製鏡鋳型,有形文化財,考古資料,市指定,2019-03-28,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0105
福岡県,久留米市,隈山2号墳出土の山梔玉,有形文化財,考古資料,市指定,2019-03-28,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0106
福岡県,久留米市,高三潴遺跡出土の小銅鐸,有形文化財,考古資料,市指定,2019-03-28,福岡県久留米市諏訪野町1830-6,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0107
福岡県,久留米市,山本郡・御井郡郡界標,民俗文化財,有形民俗文化財,市指定,1974-04-25,福岡県久留米市山本町豊田1-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0001
福岡県,久留米市,藤吉天満宮の石造狛犬,民俗文化財,有形民俗文化財,市指定,1974-11-01,福岡県久留米市大善寺町藤吉810,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0006
福岡県,久留米市,七木地蔵板碑,民俗文化財,有形民俗文化財,市指定,1974-11-01,福岡県久留米市長門石5丁目4-4,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0003
福岡県,久留米市,称名院の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市大善寺町藤吉719-2,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0016
福岡県,久留米市,日輪寺の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市京町279,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0009
福岡県,久留米市,医王寺の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市寺町35,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0007
福岡県,久留米市,極楽寺の六地蔵菩薩図像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市上津町2131-4,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0012
福岡県,久留米市,旧有馬別邸の十一面観音菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市合川町1877,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0010
福岡県,久留米市,岩井の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市山川町50-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0008
福岡県,久留米市,横馬場の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1978-06-24,福岡県久留米市高良内町392-2,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0014
福岡県,久留米市,中島の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1982-05-25,福岡県久留米市大善寺町中津字上村851,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0024
福岡県,久留米市,白口の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,1982-05-25,福岡県久留米市荒木町白口1167,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0026
福岡県,久留米市,高樹神社の石造狛犬,民俗文化財,有形民俗文化財,市指定,1984-06-29,福岡県久留米市御井町121,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0031
福岡県,久留米市,庚申板碑,民俗文化財,有形民俗文化財,市指定,1984-06-29,福岡県久留米市長門石5丁目1-13,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0028
福岡県,久留米市,肥前嶋境石,民俗文化財,有形民俗文化財,市指定,1987-02-21,福岡県久留米市安武町武島,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0035
福岡県,久留米市,碇石,民俗文化財,有形民俗文化財,市指定,1987-02-21,福岡県久留米市長門石5丁目1-13,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0033
福岡県,久留米市,安武古町の市恵比須像,民俗文化財,有形民俗文化財,市指定,1995-04-24,福岡県久留米市安武町安武本,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0058
福岡県,久留米市,府中の石造市恵比須像,民俗文化財,有形民俗文化財,市指定,1998-07-29,福岡県久留米市御井町1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0074
福岡県,久留米市,牛木神社の石造六地蔵塔,民俗文化財,有形民俗文化財,市指定,1997-10-01,福岡県久留米市城島町江上本1767,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0072
福岡県,久留米市,芦塚の石造阿弥陀如来坐像,民俗文化財,有形民俗文化財,市指定,2004-08-09,福岡県久留米市城島町芦塚971-7,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0095
福岡県,久留米市,浜天満宮の石造狛犬,民俗文化財,有形民俗文化財,市指定,1997-10-01,福岡県久留米市城島町浜225,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0071
福岡県,久留米市,熊野神社の木造河童像,民俗文化財,有形民俗文化財,市指定,1999-03-15,福岡県久留米市田主丸町志塚島456,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0083
福岡県,久留米市,素盞鳴神社の木造河童像,民俗文化財,有形民俗文化財,市指定,1999-03-15,福岡県久留米市田主丸町志塚島1301-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0085
福岡県,久留米市,宮地嶽神社の石造河童像,民俗文化財,有形民俗文化財,市指定,1999-03-15,福岡県久留米市田主丸町船越1071-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0080
福岡県,久留米市,遍照院の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,2010-08-26,福岡県久留米市寺町56,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0099
福岡県,久留米市,厨の地蔵菩薩彫像板碑,民俗文化財,有形民俗文化財,市指定,2012-09-21,福岡県久留米市京町224,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0101
福岡県,久留米市,若宮八幡宮の神幸行事,民俗文化財,無形民俗文化財,市指定,1984-06-29,福岡県久留米市草野町吉木2611,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0029
福岡県,久留米市,須佐能袁神社の神幸行事,民俗文化財,無形民俗文化財,市指定,1984-06-29,福岡県久留米市草野町草野443-2,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0030
福岡県,久留米市,八丁島の御供納,民俗文化財,無形民俗文化財,市指定,1985-06-26,福岡県久留米市宮ノ陣町八丁島1624-2,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0032
福岡県,久留米市,高良山獅子舞,民俗文化財,無形民俗文化財,市指定,1998-07-29,福岡県久留米市御井町212,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0079
福岡県,久留米市,御井町風流,民俗文化財,無形民俗文化財,市指定,1998-07-29,福岡県久留米市御井町1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0075
福岡県,久留米市,柳瀬おくんち獅子舞,民俗文化財,無形民俗文化財,市指定,1993-07-07,福岡県久留米市田主丸町八幡394,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0055
福岡県,久留米市,十五夜さん大綱引き,民俗文化財,無形民俗文化財,市指定,2010-08-26,福岡県久留米市大石町132,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0098
福岡県,久留米市,目安町の一里塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1974-04-25,福岡県久留米市安武町安武本3104-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0002
福岡県,久留米市,東櫛原今寺遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-06-24,福岡県久留米市東櫛原町1286-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0011
福岡県,久留米市,極楽寺古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-06-24,福岡県久留米市上津町2125-131外,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0013
福岡県,久留米市,釜口古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1978-06-24,福岡県久留米市高良内町4030-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0017
福岡県,久留米市,筑後国分寺跡（講堂・塔及び回廊跡）,記念物(史跡・名勝・天然記念物),史跡,市指定,1981-06-01,福岡県久留米市国分町711-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0023
福岡県,久留米市,磨崖種子三尊,記念物(史跡・名勝・天然記念物),史跡,市指定,1987-02-21,福岡県久留米市御井町297-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0034
福岡県,久留米市,野瀬塚遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1990-03-27,福岡県久留米市安武町安武本字野瀬塚,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0038
福岡県,久留米市,良積石,記念物(史跡・名勝・天然記念物),史跡,市指定,1993-11-17,福岡県久留米市北野町赤司1218-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0057
福岡県,久留米市,上野家庭園附文久4年、明治38年家相図,記念物(史跡・名勝・天然記念物),名勝,市指定,2000-02-24,福岡県久留米市山本町豊田,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0086
福岡県,久留米市,福聚寺のイヌ槙,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1978-06-24,福岡県久留米市合川町2-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0015
福岡県,久留米市,宮ノ陣の将軍梅,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1988-02-24,福岡県久留米市宮ノ陣5丁目12-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0037
福岡県,久留米市,柳坂のアカメヤナギ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1993-06-22,福岡県久留米市山本町豊田2151,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0052
福岡県,久留米市,永勝寺のケンポナシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1993-06-22,福岡県久留米市山本町豊田2141-1､2151､2155,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0053
福岡県,久留米市,高良大社のツツジ群生地,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2001-03-27,福岡県久留米市御井町1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0091
福岡県,久留米市,黒岩家のモチノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1996-05-16,福岡県久留米市北野町高良,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0064
福岡県,久留米市,安超寺の銀杏,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-11,福岡県久留米市田主丸町森部719-1,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0040
福岡県,久留米市,阿蘇神社の樟,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-11,福岡県久留米市田主丸町地徳2808,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0043
福岡県,久留米市,八幡神社の樟,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-11,福岡県久留米市田主丸町恵利1173,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0039
福岡県,久留米市,観音寺のハルサザンカ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-11,福岡県久留米市田主丸町石垣275,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0042
福岡県,久留米市,日吉神社の樟,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-11,福岡県久留米市田主丸町上原476,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0041
福岡県,久留米市,ヒナモロコ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1995-06-22,福岡県久留米市田主丸町内用水路,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0063
福岡県,久留米市,常行寺のモッコク,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1996-12-21,福岡県久留米市田主丸町豊城1295,,https://data.bodik.jp/dataset/402036_0001200_00001,csv,2026-07-12T00:00:00Z,JMH-402036-0068
